TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
719,True,Valid (Hesitated),4991,217.00,5242,227.91,10.91,ENTRY->WAIT->OUT->WAIT->OUT,222.09s: ENTRY->WAIT; 223.30s: WAIT->OUT; 225.39s: OUT->WAIT; 225.87s: WAIT->OUT
720,True,Valid Sequence,4994,217.13,5229,227.35,10.22,ENTRY->WAIT->OUT,224.22s: ENTRY->WAIT; 225.70s: WAIT->OUT
721,True,Valid Sequence,4994,217.13,5104,221.91,4.78,ENTRY->WAIT->OUT,219.22s: ENTRY->WAIT; 219.91s: WAIT->OUT
722,True,Valid Sequence,4996,217.22,5226,227.22,10.00,ENTRY->WAIT->OUT,219.35s: ENTRY->WAIT; 220.13s: WAIT->OUT
723,True,Valid Sequence,4996,217.22,5117,222.48,5.26,ENTRY->WAIT->OUT,218.57s: ENTRY->WAIT; 220.00s: WAIT->OUT
724,True,Valid Sequence,4998,217.30,5246,228.09,10.78,ENTRY->WAIT->OUT,224.39s: ENTRY->WAIT; 225.83s: WAIT->OUT
725,True,Valid Sequence,5007,217.70,5179,225.17,7.48,ENTRY->WAIT->OUT,219.35s: ENTRY->WAIT; 220.52s: WAIT->OUT
726,False,Ghost (Started in OUT),5014,218.00,5020,218.26,0.26,OUT,
727,True,Valid Sequence,5014,218.00,5229,227.35,9.35,ENTRY->WAIT->OUT,223.87s: ENTRY->WAIT; 225.17s: WAIT->OUT
728,True,Valid Sequence,5033,218.83,5245,228.04,9.22,ENTRY->WAIT->OUT,222.78s: ENTRY->WAIT; 225.04s: WAIT->OUT
729,True,Valid Sequence,5060,220.00,5166,224.61,4.61,ENTRY->WAIT->OUT,221.22s: ENTRY->WAIT; 222.39s: WAIT->OUT
730,False,Ghost (Started in OUT),5070,220.43,5081,220.91,0.48,OUT,
731,True,Valid Sequence,5081,220.91,5252,228.35,7.43,ENTRY->WAIT->OUT,225.09s: ENTRY->WAIT; 226.22s: WAIT->OUT
732,True,Valid Sequence,5086,221.13,5225,227.17,6.04,ENTRY->WAIT->OUT,224.48s: ENTRY->WAIT; 225.22s: WAIT->OUT
734,True,Valid Sequence,5112,222.26,5238,227.74,5.48,ENTRY->WAIT->OUT,225.35s: ENTRY->WAIT; 225.78s: WAIT->OUT
735,False,Ghost (Started in OUT),5112,222.26,5115,222.39,0.13,OUT,
736,False,Ghost (Started in OUT),5140,223.48,5231,227.43,3.96,OUT,
737,False,Ghost (Started in OUT),5143,223.61,5196,225.91,2.30,OUT,
738,False,Ghost (Started in OUT),5148,223.83,5149,223.87,0.04,OUT,
739,False,Ghost (Started in OUT),5165,224.57,5230,227.39,2.83,OUT,
740,False,Ghost (Started in OUT),5165,224.57,5235,227.61,3.04,OUT,
741,False,Ghost (Started in OUT),5169,224.74,5205,226.30,1.57,OUT,
742,False,Ghost (Started in OUT),5213,226.65,5216,226.78,0.13,OUT,
743,False,Ghost (Started in OUT),5221,227.00,5227,227.26,0.26,OUT,
744,False,Ghost (Started in WAIT),5227,227.26,5228,227.30,0.04,WAIT,
745,False,Ghost (Started in OUT),5237,227.70,5242,227.91,0.22,OUT,
746,True,Valid Sequence,5416,235.48,5501,239.17,3.70,ENTRY->WAIT->OUT,237.13s: ENTRY->WAIT; 237.74s: WAIT->OUT
747,True,Valid Sequence,5433,236.22,5911,257.00,20.78,ENTRY->WAIT->OUT,238.39s: ENTRY->WAIT; 239.00s: WAIT->OUT
748,True,Valid Sequence,5500,239.13,5629,244.74,5.61,ENTRY->WAIT->OUT,241.52s: ENTRY->WAIT; 242.52s: WAIT->OUT
749,True,Valid Sequence,5502,239.22,5606,243.74,4.52,ENTRY->WAIT->OUT,240.52s: ENTRY->WAIT; 241.52s: WAIT->OUT
750,True,Valid Sequence,5502,239.22,5600,243.48,4.26,ENTRY->WAIT->OUT,240.48s: ENTRY->WAIT; 241.52s: WAIT->OUT
751,True,Valid Sequence,5503,239.26,5617,244.22,4.96,ENTRY->WAIT->OUT,240.87s: ENTRY->WAIT; 242.09s: WAIT->OUT
752,True,Valid Sequence,5504,239.30,5620,244.35,5.04,ENTRY->WAIT->OUT,241.17s: ENTRY->WAIT; 242.17s: WAIT->OUT
753,True,Valid Sequence,5504,239.30,5645,245.43,6.13,ENTRY->WAIT->OUT,241.57s: ENTRY->WAIT; 242.70s: WAIT->OUT
754,True,Valid Sequence,5507,239.43,5609,243.87,4.43,ENTRY->WAIT->OUT,240.91s: ENTRY->WAIT; 241.78s: WAIT->OUT
755,True,Valid Sequence,5515,239.78,5624,244.52,4.74,ENTRY->WAIT->OUT,240.87s: ENTRY->WAIT; 241.91s: WAIT->OUT
756,True,Valid Sequence,5524,240.17,5608,243.83,3.65,ENTRY->WAIT->OUT,241.35s: ENTRY->WAIT; 242.30s: WAIT->OUT
757,True,Valid Sequence,5526,240.26,5643,245.35,5.09,ENTRY->WAIT->OUT,242.39s: ENTRY->WAIT; 243.43s: WAIT->OUT
758,False,Ghost (Started in OUT),5530,240.43,5624,244.52,4.09,OUT,
759,True,Valid Sequence,5530,240.43,5614,244.09,3.65,ENTRY->WAIT->OUT,241.30s: ENTRY->WAIT; 241.96s: WAIT->OUT
760,True,Valid Sequence,5533,240.57,5611,243.96,3.39,ENTRY->WAIT->OUT,241.30s: ENTRY->WAIT; 241.83s: WAIT->OUT
761,True,Valid Sequence,5535,240.65,5654,245.83,5.17,ENTRY->WAIT->OUT,241.57s: ENTRY->WAIT; 242.30s: WAIT->OUT
762,True,Valid Sequence,5536,240.70,5658,246.00,5.30,ENTRY->WAIT->OUT,241.43s: ENTRY->WAIT; 242.26s: WAIT->OUT
763,True,Valid Sequence,5536,240.70,5641,245.26,4.57,ENTRY->WAIT->OUT,241.70s: ENTRY->WAIT; 242.96s: WAIT->OUT
764,True,Valid (Retried),5537,240.74,5693,247.52,6.78,ENTRY->WAIT->ENTRY->WAIT->OUT,242.52s: ENTRY->WAIT; 243.70s: WAIT->ENTRY; 243.83s: ENTRY->WAIT; 245.61s: WAIT->OUT
765,True,Valid Sequence,5538,240.78,5661,246.13,5.35,ENTRY->WAIT->OUT,242.43s: ENTRY->WAIT; 243.22s: WAIT->OUT
766,True,Valid Sequence,5540,240.87,5607,243.78,2.91,ENTRY->WAIT->OUT,241.65s: ENTRY->WAIT; 242.22s: WAIT->OUT
767,True,Valid Sequence,5540,240.87,5619,244.30,3.43,ENTRY->WAIT->OUT,241.74s: ENTRY->WAIT; 242.57s: WAIT->OUT
768,True,Valid Sequence,5541,240.91,5695,247.61,6.70,ENTRY->WAIT->OUT,242.09s: ENTRY->WAIT; 244.00s: WAIT->OUT
769,True,Valid Sequence,5541,240.91,5613,244.04,3.13,ENTRY->WAIT->OUT,241.78s: ENTRY->WAIT; 242.52s: WAIT->OUT
770,True,Valid Sequence,5543,241.00,5623,244.48,3.48,ENTRY->WAIT->OUT,241.91s: ENTRY->WAIT; 242.61s: WAIT->OUT
771,True,Valid Sequence,5545,241.09,5619,244.30,3.22,ENTRY->WAIT->OUT,241.96s: ENTRY->WAIT; 242.65s: WAIT->OUT
772,True,Valid Sequence,5546,241.13,5646,245.48,4.35,ENTRY->WAIT->OUT,242.96s: ENTRY->WAIT; 243.65s: WAIT->OUT
773,True,Valid Sequence,5547,241.17,5626,244.61,3.43,ENTRY->WAIT->OUT,242.57s: ENTRY->WAIT; 243.22s: WAIT->OUT
774,True,Valid Sequence,5553,241.43,5619,244.30,2.87,ENTRY->WAIT->OUT,242.35s: ENTRY->WAIT; 242.78s: WAIT->OUT
775,True,Valid Sequence,5556,241.57,5636,245.04,3.48,ENTRY->WAIT->OUT,242.43s: ENTRY->WAIT; 243.04s: WAIT->OUT
776,True,Valid Sequence,5557,241.61,5636,245.04,3.43,ENTRY->WAIT->OUT,242.48s: ENTRY->WAIT; 243.00s: WAIT->OUT
777,True,Valid Sequence,5566,242.00,5662,246.17,4.17,ENTRY->WAIT->OUT,242.96s: ENTRY->WAIT; 243.48s: WAIT->OUT
779,True,Valid Sequence,5566,242.00,5642,245.30,3.30,ENTRY->WAIT->OUT,242.83s: ENTRY->WAIT; 243.48s: WAIT->OUT
780,True,Valid Sequence,5571,242.22,5672,246.61,4.39,ENTRY->WAIT->OUT,243.52s: ENTRY->WAIT; 244.78s: WAIT->OUT
781,True,Valid Sequence,5574,242.35,5655,245.87,3.52,ENTRY->WAIT->OUT,243.17s: ENTRY->WAIT; 243.70s: WAIT->OUT
782,True,Valid Sequence,5574,242.35,5679,246.91,4.57,ENTRY->WAIT->OUT,243.83s: ENTRY->WAIT; 244.65s: WAIT->OUT
783,True,Valid Sequence,5576,242.43,5661,246.13,3.70,ENTRY->WAIT->OUT,243.48s: ENTRY->WAIT; 244.00s: WAIT->OUT
784,False,Turned Back,5579,242.57,5579,242.57,0.00,ENTRY,
785,True,Valid Sequence,5584,242.78,5675,246.74,3.96,ENTRY->WAIT->OUT,243.83s: ENTRY->WAIT; 244.74s: WAIT->OUT
786,True,Valid Sequence,5585,242.83,5689,247.35,4.52,ENTRY->WAIT->OUT,244.26s: ENTRY->WAIT; 245.30s: WAIT->OUT
787,True,Valid Sequence,5586,242.87,5698,247.74,4.87,ENTRY->WAIT->OUT,244.26s: ENTRY->WAIT; 245.13s: WAIT->OUT
788,True,Valid Sequence,5588,242.96,5684,247.13,4.17,ENTRY->WAIT->OUT,244.04s: ENTRY->WAIT; 244.70s: WAIT->OUT
789,True,Valid Sequence,5589,243.00,5678,246.87,3.87,ENTRY->WAIT->OUT,244.22s: ENTRY->WAIT; 244.83s: WAIT->OUT
790,True,Valid Sequence,5595,243.26,5672,246.61,3.35,ENTRY->WAIT->OUT,244.09s: ENTRY->WAIT; 244.78s: WAIT->OUT
791,True,Valid Sequence,5607,243.78,5685,247.17,3.39,ENTRY->WAIT->OUT,244.87s: ENTRY->WAIT; 245.39s: WAIT->OUT
792,False,Ghost (Started in OUT),5607,243.78,5608,243.83,0.04,OUT,
793,True,Valid Sequence,5608,243.83,5698,247.74,3.91,ENTRY->WAIT->OUT,245.52s: ENTRY->WAIT; 245.96s: WAIT->OUT
794,False,Turned Back,5608,243.83,5610,243.91,0.09,ENTRY,
795,False,Ghost (Started in OUT),5609,243.87,5629,244.74,0.87,OUT,
796,True,Valid Sequence,5611,243.96,5701,247.87,3.91,ENTRY->WAIT->OUT,245.48s: ENTRY->WAIT; 246.13s: WAIT->OUT
797,True,Valid Sequence,5611,243.96,5697,247.70,3.74,ENTRY->WAIT->OUT,245.09s: ENTRY->WAIT; 245.61s: WAIT->OUT
798,False,Ghost (Started in OUT),5611,243.96,5633,244.91,0.96,OUT,
799,True,Valid Sequence,5615,244.13,5689,247.35,3.22,ENTRY->WAIT->OUT,245.17s: ENTRY->WAIT; 245.74s: WAIT->OUT
800,False,Ghost (Started in OUT),5615,244.13,5615,244.13,0.00,OUT,
801,True,Valid Sequence,5616,244.17,5698,247.74,3.57,ENTRY->WAIT->OUT,245.52s: ENTRY->WAIT; 246.09s: WAIT->OUT
802,True,Valid Sequence,5620,244.35,5698,247.74,3.39,ENTRY->WAIT->OUT,245.39s: ENTRY->WAIT; 245.96s: WAIT->OUT
803,True,Valid Sequence,5622,244.43,5678,246.87,2.43,ENTRY->WAIT->OUT,245.13s: ENTRY->WAIT; 245.52s: WAIT->OUT
804,True,Valid Sequence,5625,244.57,5694,247.57,3.00,ENTRY->WAIT->OUT,245.70s: ENTRY->WAIT; 246.30s: WAIT->OUT
805,True,Valid Sequence,5625,244.57,5707,248.13,3.57,ENTRY->WAIT->OUT,246.00s: ENTRY->WAIT; 246.74s: WAIT->OUT
806,True,Valid Sequence,5630,244.78,5718,248.61,3.83,ENTRY->WAIT->OUT,246.13s: ENTRY->WAIT; 246.83s: WAIT->OUT
807,True,Valid Sequence,5630,244.78,5726,248.96,4.17,ENTRY->WAIT->OUT,245.96s: ENTRY->WAIT; 246.65s: WAIT->OUT
808,False,Turned Back,5630,244.78,5631,244.83,0.04,ENTRY,
809,True,Valid Sequence,5630,244.78,5703,247.96,3.17,ENTRY->WAIT->OUT,245.74s: ENTRY->WAIT; 246.26s: WAIT->OUT
810,True,Valid Sequence,5631,244.83,5734,249.30,4.48,ENTRY->WAIT->OUT,246.17s: ENTRY->WAIT; 247.00s: WAIT->OUT
811,True,Valid Sequence,5635,245.00,5724,248.87,3.87,ENTRY->WAIT->OUT,246.39s: ENTRY->WAIT; 246.96s: WAIT->OUT
812,True,Valid Sequence,5639,245.17,5724,248.87,3.70,ENTRY->WAIT->OUT,246.13s: ENTRY->WAIT; 246.74s: WAIT->OUT
813,True,Valid Sequence,5640,245.22,5896,256.35,11.13,ENTRY->WAIT->OUT,246.22s: ENTRY->WAIT; 246.83s: WAIT->OUT
814,True,Valid Sequence,5640,245.22,5707,248.13,2.91,ENTRY->WAIT->OUT,246.00s: ENTRY->WAIT; 246.52s: WAIT->OUT
815,True,Valid Sequence,5641,245.26,5708,248.17,2.91,ENTRY->WAIT->OUT,246.17s: ENTRY->WAIT; 246.78s: WAIT->OUT
816,False,Turned Back,5641,245.26,5652,245.74,0.48,ENTRY,
817,True,Valid Sequence,5643,245.35,5797,252.04,6.70,ENTRY->WAIT->OUT,247.43s: ENTRY->WAIT; 249.00s: WAIT->OUT
818,True,Valid Sequence,5651,245.70,5715,248.48,2.78,ENTRY->WAIT->OUT,246.65s: ENTRY->WAIT; 247.26s: WAIT->OUT
819,True,Valid Sequence,5651,245.70,5711,248.30,2.61,ENTRY->WAIT->OUT,246.61s: ENTRY->WAIT; 247.17s: WAIT->OUT
820,True,Valid Sequence,5658,246.00,5724,248.87,2.87,ENTRY->WAIT->OUT,246.87s: ENTRY->WAIT; 247.43s: WAIT->OUT
821,True,Valid Sequence,5662,246.17,5725,248.91,2.74,ENTRY->WAIT->OUT,247.26s: ENTRY->WAIT; 247.78s: WAIT->OUT
822,True,Valid Sequence,5664,246.26,5730,249.13,2.87,ENTRY->WAIT->OUT,247.04s: ENTRY->WAIT; 247.52s: WAIT->OUT
823,True,Valid Sequence,5664,246.26,5725,248.91,2.65,ENTRY->WAIT->OUT,247.17s: ENTRY->WAIT; 247.61s: WAIT->OUT
824,True,Valid Sequence,5664,246.26,5769,250.83,4.57,ENTRY->WAIT->OUT,247.52s: ENTRY->WAIT; 248.39s: WAIT->OUT
825,True,Valid Sequence,5668,246.43,5743,249.70,3.26,ENTRY->WAIT->OUT,247.35s: ENTRY->WAIT; 248.00s: WAIT->OUT
826,True,Valid Sequence,5668,246.43,5751,250.04,3.61,ENTRY->WAIT->OUT,247.65s: ENTRY->WAIT; 248.39s: WAIT->OUT
827,True,Valid Sequence,5670,246.52,5736,249.39,2.87,ENTRY->WAIT->OUT,247.57s: ENTRY->WAIT; 248.04s: WAIT->OUT
828,True,Valid Sequence,5670,246.52,5741,249.61,3.09,ENTRY->WAIT->OUT,247.43s: ENTRY->WAIT; 247.78s: WAIT->OUT
829,True,Valid Sequence,5674,246.70,5751,250.04,3.35,ENTRY->WAIT->OUT,247.74s: ENTRY->WAIT; 248.26s: WAIT->OUT
830,True,Valid Sequence,5675,246.74,5795,251.96,5.22,ENTRY->WAIT->OUT,248.39s: ENTRY->WAIT; 249.48s: WAIT->OUT
831,True,Valid Sequence,5676,246.78,5780,251.30,4.52,ENTRY->WAIT->OUT,247.96s: ENTRY->WAIT; 248.74s: WAIT->OUT
832,True,Valid Sequence,5677,246.83,5804,252.35,5.52,ENTRY->WAIT->OUT,248.22s: ENTRY->WAIT; 249.57s: WAIT->OUT
833,True,Valid Sequence,5679,246.91,5761,250.48,3.57,ENTRY->WAIT->OUT,247.91s: ENTRY->WAIT; 248.78s: WAIT->OUT
834,True,Valid Sequence,5681,247.00,5839,253.87,6.87,ENTRY->WAIT->OUT,248.43s: ENTRY->WAIT; 251.22s: WAIT->OUT
835,True,Valid Sequence,5681,247.00,5741,249.61,2.61,ENTRY->WAIT->OUT,247.87s: ENTRY->WAIT; 248.39s: WAIT->OUT
836,False,Turned Back,5683,247.09,5689,247.35,0.26,ENTRY,
837,True,Valid Sequence,5692,247.48,5848,254.26,6.78,ENTRY->WAIT->OUT,248.43s: ENTRY->WAIT; 250.39s: WAIT->OUT
838,False,Ghost (Started in WAIT),5701,247.87,5701,247.87,0.00,WAIT,
839,True,Valid Sequence,5751,250.04,5909,256.91,6.87,ENTRY->WAIT->OUT,253.43s: ENTRY->WAIT; 254.22s: WAIT->OUT
840,True,Valid Sequence,5778,251.22,5836,253.74,2.52,ENTRY->WAIT->OUT,252.17s: ENTRY->WAIT; 252.61s: WAIT->OUT
841,True,Valid Sequence,5799,252.13,5859,254.74,2.61,ENTRY->WAIT->OUT,253.04s: ENTRY->WAIT; 253.52s: WAIT->OUT
842,True,Valid Sequence,5800,252.17,5896,256.35,4.17,ENTRY->WAIT->OUT,253.30s: ENTRY->WAIT; 254.39s: WAIT->OUT
843,True,Valid Sequence,5822,253.13,5909,256.91,3.78,ENTRY->WAIT->OUT,254.48s: ENTRY->WAIT; 255.22s: WAIT->OUT
844,True,Valid Sequence,5828,253.39,5919,257.35,3.96,ENTRY->WAIT->OUT,255.09s: ENTRY->WAIT; 255.96s: WAIT->OUT
845,True,Valid Sequence,5829,253.43,5917,257.26,3.83,ENTRY->WAIT->OUT,254.96s: ENTRY->WAIT; 255.78s: WAIT->OUT
846,True,Valid Sequence,5835,253.70,5923,257.52,3.83,ENTRY->WAIT->OUT,255.78s: ENTRY->WAIT; 256.43s: WAIT->OUT
847,True,Valid Sequence,5841,253.96,5928,257.74,3.78,ENTRY->WAIT->OUT,256.39s: ENTRY->WAIT; 256.83s: WAIT->OUT
848,True,Valid Sequence,5842,254.00,5915,257.17,3.17,ENTRY->WAIT->OUT,255.00s: ENTRY->WAIT; 255.61s: WAIT->OUT
849,True,Valid Sequence,5842,254.00,5915,257.17,3.17,ENTRY->WAIT->OUT,255.57s: ENTRY->WAIT; 256.13s: WAIT->OUT
850,True,Valid Sequence,5844,254.09,5919,257.35,3.26,ENTRY->WAIT->OUT,255.39s: ENTRY->WAIT; 256.13s: WAIT->OUT
851,True,Valid Sequence,5845,254.13,5917,257.26,3.13,ENTRY->WAIT->OUT,255.30s: ENTRY->WAIT; 255.96s: WAIT->OUT
852,True,Valid Sequence,5850,254.35,5918,257.30,2.96,ENTRY->WAIT->OUT,255.74s: ENTRY->WAIT; 256.17s: WAIT->OUT
853,True,Valid Sequence,5857,254.65,5928,257.74,3.09,ENTRY->WAIT->OUT,255.96s: ENTRY->WAIT; 256.43s: WAIT->OUT
855,False,Ghost (Started in OUT),5904,256.70,5905,256.74,0.04,OUT,
856,False,Turned Back,6280,273.04,6530,283.91,10.87,ENTRY,
857,False,Turned Back,6284,273.22,6576,285.91,12.70,ENTRY,
858,False,Turned Back,6284,273.22,6424,279.30,6.09,ENTRY,
859,False,Turned Back,6288,273.39,6411,278.74,5.35,ENTRY,
860,False,Turned Back,6289,273.43,6332,275.30,1.87,ENTRY,
861,False,Turned Back,6289,273.43,6545,284.57,11.13,ENTRY,
862,False,Turned Back,6294,273.65,6429,279.52,5.87,ENTRY->WAIT->ENTRY,275.57s: ENTRY->WAIT; 275.87s: WAIT->ENTRY
863,False,Turned Back,6296,273.74,6565,285.43,11.70,ENTRY,
864,False,Turned Back,6298,273.83,6523,283.61,9.78,ENTRY->WAIT->ENTRY,276.13s: ENTRY->WAIT; 277.13s: WAIT->ENTRY
865,False,Turned Back,6299,273.87,6553,284.91,11.04,ENTRY,
866,False,Turned Back,6303,274.04,6418,279.04,5.00,ENTRY,
867,True,Valid Sequence,6305,274.13,6863,298.39,24.26,ENTRY->WAIT->OUT,294.04s: ENTRY->WAIT; 295.13s: WAIT->OUT
868,False,Turned Back,6305,274.13,6478,281.65,7.52,ENTRY,
869,False,Turned Back,6305,274.13,6392,277.91,3.78,ENTRY,
870,False,Turned Back,6306,274.17,6557,285.09,10.91,ENTRY,
871,False,Turned Back,6309,274.30,6469,281.26,6.96,ENTRY,
872,False,Turned Back,6311,274.39,6497,282.48,8.09,ENTRY->WAIT->ENTRY->WAIT->ENTRY,276.39s: ENTRY->WAIT; 276.48s: WAIT->ENTRY; 276.52s: ENTRY->WAIT; 276.87s: WAIT->ENTRY
873,False,Turned Back,6314,274.52,6589,286.48,11.96,ENTRY->WAIT->ENTRY,277.61s: ENTRY->WAIT; 277.78s: WAIT->ENTRY
874,False,Turned Back,6319,274.74,6579,286.04,11.30,ENTRY,
875,False,Turned Back,6322,274.87,6602,287.04,12.17,ENTRY,
876,False,Turned Back,6324,274.96,6600,286.96,12.00,ENTRY,
877,False,Turned Back,6328,275.13,6564,285.39,10.26,ENTRY,
878,False,Turned Back,6330,275.22,6540,284.35,9.13,ENTRY,
879,False,Turned Back,6334,275.39,6532,284.00,8.61,ENTRY,
880,False,Turned Back,6335,275.43,6582,286.17,10.74,ENTRY->WAIT->ENTRY,279.22s: ENTRY->WAIT; 283.74s: WAIT->ENTRY
881,False,Turned Back,6338,275.57,6524,283.65,8.09,ENTRY,
882,False,Turned Back,6338,275.57,6392,277.91,2.35,ENTRY,
883,False,Turned Back,6341,275.70,6386,277.65,1.96,ENTRY,
884,False,Turned Back,6342,275.74,6546,284.61,8.87,ENTRY,
885,False,Turned Back,6350,276.09,6418,279.04,2.96,ENTRY,
886,False,Turned Back,6354,276.26,6422,279.22,2.96,ENTRY,
887,False,Turned Back,6356,276.35,6547,284.65,8.30,ENTRY,
888,False,Turned Back,6356,276.35,6400,278.26,1.91,ENTRY,
889,False,Turned Back,6358,276.43,6390,277.83,1.39,ENTRY,
890,False,Turned Back,6366,276.78,6576,285.91,9.13,ENTRY->WAIT->ENTRY->WAIT->ENTRY,280.57s: ENTRY->WAIT; 282.00s: WAIT->ENTRY; 282.04s: ENTRY->WAIT; 283.26s: WAIT->ENTRY
891,False,Turned Back,6371,277.00,6625,288.04,11.04,ENTRY,
892,False,Turned Back,6379,277.35,6437,279.87,2.52,ENTRY,
893,True,Valid Sequence,6397,278.13,6879,299.09,20.96,ENTRY->WAIT->OUT,295.04s: ENTRY->WAIT; 295.96s: WAIT->OUT
895,False,Turned Back,6400,278.26,6556,285.04,6.78,ENTRY,
896,False,Turned Back,6411,278.74,6464,281.04,2.30,ENTRY,
897,True,Valid Sequence,6416,278.96,6898,299.91,20.96,ENTRY->WAIT->OUT,295.30s: ENTRY->WAIT; 297.83s: WAIT->OUT
899,False,Turned Back,6425,279.35,6538,284.26,4.91,ENTRY,
900,True,Valid Sequence,6434,279.74,6901,300.04,20.30,ENTRY->WAIT->OUT,296.22s: ENTRY->WAIT; 297.83s: WAIT->OUT
901,False,Turned Back,6448,280.35,6532,284.00,3.65,ENTRY,
902,False,Turned Back,6451,280.48,6480,281.74,1.26,ENTRY,
903,True,Valid Sequence,6461,280.91,6868,298.61,17.70,ENTRY->WAIT->OUT,293.57s: ENTRY->WAIT; 295.52s: WAIT->OUT
904,False,Turned Back,6466,281.13,6549,284.74,3.61,ENTRY,
905,False,Turned Back,6471,281.35,6579,286.04,4.70,ENTRY,
906,False,Turned Back,6476,281.57,6554,284.96,3.39,ENTRY,
908,False,Turned Back,6480,281.74,6480,281.74,0.00,ENTRY,
909,False,Turned Back,6499,282.57,6571,285.70,3.13,ENTRY,
911,False,Turned Back,6527,283.78,6579,286.04,2.26,ENTRY,
912,False,Ghost (Started in OUT),6545,284.57,6547,284.65,0.09,OUT,
913,False,Turned Back,6554,284.96,6582,286.17,1.22,ENTRY,
914,False,Turned Back,6565,285.43,6566,285.48,0.04,ENTRY,
915,False,Turned Back,6568,285.57,6574,285.83,0.26,ENTRY,
916,False,Turned Back,6581,286.13,6584,286.26,0.13,ENTRY,
917,True,Valid Sequence,6655,289.35,6889,299.52,10.17,ENTRY->WAIT->OUT,295.61s: ENTRY->WAIT; 296.57s: WAIT->OUT
918,True,Valid Sequence,6661,289.61,6865,298.48,8.87,ENTRY->WAIT->OUT,292.00s: ENTRY->WAIT; 295.57s: WAIT->OUT
919,True,Valid Sequence,6662,289.65,6871,298.74,9.09,ENTRY->WAIT->OUT,292.39s: ENTRY->WAIT; 295.91s: WAIT->OUT
920,True,Valid Sequence,6662,289.65,6901,300.04,10.39,ENTRY->WAIT->OUT,297.09s: ENTRY->WAIT; 298.30s: WAIT->OUT
921,True,Valid Sequence,6671,290.04,6865,298.48,8.43,ENTRY->WAIT->OUT,292.26s: ENTRY->WAIT; 294.52s: WAIT->OUT
922,True,Valid Sequence,6679,290.39,6855,298.04,7.65,ENTRY->WAIT->OUT,292.39s: ENTRY->WAIT; 293.65s: WAIT->OUT
923,True,Valid Sequence,6680,290.43,6890,299.57,9.13,ENTRY->WAIT->OUT,293.35s: ENTRY->WAIT; 296.09s: WAIT->OUT
924,True,Valid Sequence,6690,290.87,6970,303.04,12.17,ENTRY->WAIT->OUT,298.35s: ENTRY->WAIT; 300.57s: WAIT->OUT
925,True,Valid Sequence,6706,291.57,6879,299.09,7.52,ENTRY->WAIT->OUT,296.70s: ENTRY->WAIT; 297.91s: WAIT->OUT
926,True,Valid Sequence,6710,291.74,6908,300.35,8.61,ENTRY->WAIT->OUT,295.91s: ENTRY->WAIT; 296.96s: WAIT->OUT
927,True,Valid Sequence,6726,292.43,6868,298.61,6.17,ENTRY->WAIT->OUT,295.87s: ENTRY->WAIT; 296.52s: WAIT->OUT
928,True,Valid Sequence,6734,292.78,6907,300.30,7.52,ENTRY->WAIT->OUT,295.09s: ENTRY->WAIT; 296.52s: WAIT->OUT
929,True,Valid Sequence,6735,292.83,6885,299.35,6.52,ENTRY->WAIT->OUT,295.52s: ENTRY->WAIT; 296.39s: WAIT->OUT
930,True,Valid Sequence,6736,292.87,6888,299.48,6.61,ENTRY->WAIT->OUT,296.09s: ENTRY->WAIT; 296.91s: WAIT->OUT
931,False,Ghost (Started in WAIT),6742,293.13,6743,293.17,0.04,WAIT,
932,True,Valid Sequence,6749,293.43,6871,298.74,5.30,ENTRY->WAIT->OUT,295.09s: ENTRY->WAIT; 296.22s: WAIT->OUT
933,True,Valid Sequence,6749,293.43,6906,300.26,6.83,ENTRY->WAIT->OUT,297.13s: ENTRY->WAIT; 297.87s: WAIT->OUT
934,True,Valid Sequence,6752,293.57,6898,299.91,6.35,ENTRY->WAIT->OUT,296.74s: ENTRY->WAIT; 297.52s: WAIT->OUT
935,False,Turned Back,6752,293.57,6760,293.91,0.35,ENTRY,
936,True,Valid Sequence,6753,293.61,6868,298.61,5.00,ENTRY->WAIT->OUT,295.65s: ENTRY->WAIT; 297.00s: WAIT->OUT
937,True,Valid Sequence,6762,294.00,6884,299.30,5.30,ENTRY->WAIT->OUT,295.35s: ENTRY->WAIT; 296.13s: WAIT->OUT
938,True,Valid Sequence,6782,294.87,6884,299.30,4.43,ENTRY->WAIT->OUT,295.96s: ENTRY->WAIT; 296.70s: WAIT->OUT
939,True,Valid Sequence,6795,295.43,6910,300.43,5.00,ENTRY->WAIT->OUT,297.17s: ENTRY->WAIT; 297.91s: WAIT->OUT
940,False,Turned Back,6799,295.61,6809,296.04,0.43,ENTRY,
941,True,Valid Sequence,6807,295.96,6885,299.35,3.39,ENTRY->WAIT->OUT,297.04s: ENTRY->WAIT; 297.61s: WAIT->OUT
942,True,Valid Sequence,6811,296.13,7210,313.48,17.35,ENTRY->WAIT->OUT,296.96s: ENTRY->WAIT; 297.74s: WAIT->OUT
943,True,Valid Sequence,6811,296.13,6932,301.39,5.26,ENTRY->WAIT->OUT,297.70s: ENTRY->WAIT; 298.39s: WAIT->OUT
944,True,Valid Sequence,6811,296.13,6917,300.74,4.61,ENTRY->WAIT->OUT,297.52s: ENTRY->WAIT; 298.65s: WAIT->OUT
