TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
805,True,Valid Sequence,4574,240.74,4677,246.16,5.42,ENTRY->WAIT->OUT,242.42s: ENTRY->WAIT; 243.26s: WAIT->OUT
806,True,Valid (Retried),4575,240.79,4703,247.53,6.74,ENTRY->WAIT->ENTRY->WAIT->OUT,242.58s: ENTRY->WAIT; 243.74s: WAIT->ENTRY; 243.84s: ENTRY->WAIT; 245.63s: WAIT->OUT
807,True,Valid Sequence,4575,240.79,4642,244.32,3.53,ENTRY->WAIT->OUT,241.79s: ENTRY->WAIT; 242.58s: WAIT->OUT
808,True,Valid Sequence,4576,240.84,4708,247.79,6.95,ENTRY->WAIT->OUT,242.05s: ENTRY->WAIT; 244.05s: WAIT->OUT
809,True,Valid Sequence,4576,240.84,4628,243.58,2.74,ENTRY->WAIT->OUT,241.68s: ENTRY->WAIT; 242.26s: WAIT->OUT
810,True,Valid Sequence,4577,240.89,4637,244.05,3.16,ENTRY->WAIT->OUT,241.84s: ENTRY->WAIT; 242.53s: WAIT->OUT
811,True,Valid Sequence,4578,240.95,4647,244.58,3.63,ENTRY->WAIT->OUT,241.89s: ENTRY->WAIT; 242.63s: WAIT->OUT
812,True,Valid Sequence,4580,241.05,4666,245.58,4.53,ENTRY->WAIT->OUT,243.00s: ENTRY->WAIT; 243.63s: WAIT->OUT
813,True,Valid Sequence,4582,241.16,4642,244.32,3.16,ENTRY->WAIT->OUT,242.00s: ENTRY->WAIT; 242.68s: WAIT->OUT
814,True,Valid Sequence,4582,241.16,4649,244.68,3.53,ENTRY->WAIT->OUT,242.58s: ENTRY->WAIT; 243.26s: WAIT->OUT
815,True,Valid Sequence,4588,241.47,4641,244.26,2.79,ENTRY->WAIT->OUT,242.37s: ENTRY->WAIT; 242.84s: WAIT->OUT
816,True,Valid Sequence,4590,241.58,4658,245.16,3.58,ENTRY->WAIT->OUT,242.47s: ENTRY->WAIT; 243.05s: WAIT->OUT
817,True,Valid Sequence,4590,241.58,4658,245.16,3.58,ENTRY->WAIT->OUT,242.47s: ENTRY->WAIT; 243.00s: WAIT->OUT
818,True,Valid Sequence,4597,241.95,4658,245.16,3.21,ENTRY->WAIT->OUT,242.84s: ENTRY->WAIT; 243.47s: WAIT->OUT
819,True,Valid Sequence,4597,241.95,4677,246.16,4.21,ENTRY->WAIT->OUT,242.95s: ENTRY->WAIT; 243.47s: WAIT->OUT
820,True,Valid Sequence,4602,242.21,4689,246.79,4.58,ENTRY->WAIT->OUT,243.53s: ENTRY->WAIT; 244.84s: WAIT->OUT
821,True,Valid Sequence,4603,242.26,4693,247.00,4.74,ENTRY->WAIT->OUT,243.89s: ENTRY->WAIT; 244.63s: WAIT->OUT
822,True,Valid Sequence,4605,242.37,4672,245.89,3.53,ENTRY->WAIT->OUT,243.21s: ENTRY->WAIT; 243.68s: WAIT->OUT
823,True,Valid Sequence,4606,242.42,4680,246.32,3.89,ENTRY->WAIT->OUT,243.53s: ENTRY->WAIT; 244.00s: WAIT->OUT
824,True,Valid Sequence,4613,242.79,4688,246.74,3.95,ENTRY->WAIT->OUT,243.84s: ENTRY->WAIT; 244.74s: WAIT->OUT
825,True,Valid Sequence,4614,242.84,4699,247.32,4.47,ENTRY->WAIT->OUT,244.26s: ENTRY->WAIT; 245.32s: WAIT->OUT
826,True,Valid Sequence,4615,242.89,4709,247.84,4.95,ENTRY->WAIT->OUT,244.32s: ENTRY->WAIT; 245.16s: WAIT->OUT
827,True,Valid Sequence,4615,242.89,4696,247.16,4.26,ENTRY->WAIT->OUT,244.05s: ENTRY->WAIT; 244.68s: WAIT->OUT
828,False,Ghost (Started in OUT),4616,242.95,4619,243.11,0.16,OUT,
829,True,Valid Sequence,4617,243.00,4692,246.95,3.95,ENTRY->WAIT->OUT,244.26s: ENTRY->WAIT; 244.84s: WAIT->OUT
831,True,Valid Sequence,4623,243.32,4687,246.68,3.37,ENTRY->WAIT->OUT,244.11s: ENTRY->WAIT; 244.84s: WAIT->OUT
832,True,Valid Sequence,4632,243.79,4698,247.26,3.47,ENTRY->WAIT->OUT,244.89s: ENTRY->WAIT; 245.37s: WAIT->OUT
833,True,Valid Sequence,4634,243.89,4708,247.79,3.89,ENTRY->WAIT->OUT,245.53s: ENTRY->WAIT; 246.00s: WAIT->OUT
834,True,Valid Sequence,4635,243.95,4706,247.68,3.74,ENTRY->WAIT->OUT,245.11s: ENTRY->WAIT; 245.63s: WAIT->OUT
835,True,Valid Sequence,4636,244.00,4711,247.95,3.95,ENTRY->WAIT->OUT,245.47s: ENTRY->WAIT; 246.16s: WAIT->OUT
836,True,Valid Sequence,4638,244.11,4699,247.32,3.21,ENTRY->WAIT->OUT,245.21s: ENTRY->WAIT; 245.74s: WAIT->OUT
839,True,Valid Sequence,4640,244.21,4706,247.68,3.47,ENTRY->WAIT->OUT,245.53s: ENTRY->WAIT; 246.11s: WAIT->OUT
840,False,Ghost (Started in OUT),4640,244.21,4642,244.32,0.11,OUT,
841,True,Valid Sequence,4644,244.42,4707,247.74,3.32,ENTRY->WAIT->OUT,245.42s: ENTRY->WAIT; 245.95s: WAIT->OUT
842,True,Valid Sequence,4644,244.42,4692,246.95,2.53,ENTRY->WAIT->OUT,245.16s: ENTRY->WAIT; 245.53s: WAIT->OUT
843,True,Valid Sequence,4646,244.53,4704,247.58,3.05,ENTRY->WAIT->OUT,245.74s: ENTRY->WAIT; 246.32s: WAIT->OUT
844,True,Valid Sequence,4647,244.58,4715,248.16,3.58,ENTRY->WAIT->OUT,246.05s: ENTRY->WAIT; 246.74s: WAIT->OUT
845,True,Valid Sequence,4651,244.79,4723,248.58,3.79,ENTRY->WAIT->OUT,246.16s: ENTRY->WAIT; 246.84s: WAIT->OUT
846,True,Valid Sequence,4651,244.79,4711,247.95,3.16,ENTRY->WAIT->OUT,245.74s: ENTRY->WAIT; 246.26s: WAIT->OUT
847,True,Valid Sequence,4651,244.79,4726,248.74,3.95,ENTRY->WAIT->OUT,246.37s: ENTRY->WAIT; 247.00s: WAIT->OUT
848,False,Turned Back,4651,244.79,4654,244.95,0.16,ENTRY,
849,True,Valid Sequence,4651,244.79,4731,249.00,4.21,ENTRY->WAIT->OUT,246.00s: ENTRY->WAIT; 246.63s: WAIT->OUT
850,True,Valid Sequence,4652,244.84,4737,249.32,4.47,ENTRY->WAIT->OUT,246.16s: ENTRY->WAIT; 247.00s: WAIT->OUT
851,True,Valid Sequence,4658,245.16,4872,256.42,11.26,ENTRY->WAIT->OUT,246.26s: ENTRY->WAIT; 246.84s: WAIT->OUT
852,True,Valid Sequence,4658,245.16,4729,248.89,3.74,ENTRY->WAIT->OUT,246.16s: ENTRY->WAIT; 246.74s: WAIT->OUT
853,True,Valid Sequence,4660,245.26,4715,248.16,2.89,ENTRY->WAIT->OUT,246.21s: ENTRY->WAIT; 246.84s: WAIT->OUT
854,True,Valid Sequence,4660,245.26,4713,248.05,2.79,ENTRY->WAIT->OUT,246.00s: ENTRY->WAIT; 246.53s: WAIT->OUT
855,True,Valid Sequence,4660,245.26,4789,252.05,6.79,ENTRY->WAIT->OUT,247.42s: ENTRY->WAIT; 249.05s: WAIT->OUT
856,True,Valid Sequence,4661,245.32,4728,248.84,3.53,ENTRY->WAIT->OUT,246.89s: ENTRY->WAIT; 247.47s: WAIT->OUT
858,True,Valid Sequence,4668,245.68,4720,248.42,2.74,ENTRY->WAIT->OUT,246.68s: ENTRY->WAIT; 247.26s: WAIT->OUT
859,True,Valid Sequence,4668,245.68,4718,248.32,2.63,ENTRY->WAIT->OUT,246.63s: ENTRY->WAIT; 247.16s: WAIT->OUT
860,False,Turned Back,4674,246.00,4685,246.58,0.58,ENTRY,
861,True,Valid Sequence,4677,246.16,4730,248.95,2.79,ENTRY->WAIT->OUT,247.26s: ENTRY->WAIT; 247.84s: WAIT->OUT
862,True,Valid Sequence,4679,246.26,4730,248.95,2.68,ENTRY->WAIT->OUT,247.21s: ENTRY->WAIT; 247.63s: WAIT->OUT
863,True,Valid Sequence,4679,246.26,4734,249.16,2.89,ENTRY->WAIT->OUT,247.05s: ENTRY->WAIT; 247.53s: WAIT->OUT
865,True,Valid Sequence,4681,246.37,4744,249.68,3.32,ENTRY->WAIT->OUT,247.37s: ENTRY->WAIT; 248.00s: WAIT->OUT
866,True,Valid Sequence,4681,246.37,4751,250.05,3.68,ENTRY->WAIT->OUT,247.68s: ENTRY->WAIT; 248.42s: WAIT->OUT
867,True,Valid Sequence,4682,246.42,4767,250.89,4.47,ENTRY->WAIT->OUT,247.53s: ENTRY->WAIT; 248.42s: WAIT->OUT
868,False,Ghost (Started in OUT),4682,246.42,4689,246.79,0.37,OUT,
869,True,Valid Sequence,4684,246.53,4743,249.63,3.11,ENTRY->WAIT->OUT,247.47s: ENTRY->WAIT; 247.79s: WAIT->OUT
870,True,Valid Sequence,4684,246.53,4737,249.32,2.79,ENTRY->WAIT->OUT,247.58s: ENTRY->WAIT; 248.05s: WAIT->OUT
871,True,Valid Sequence,4687,246.68,4832,254.32,7.63,ENTRY->WAIT->OUT,248.47s: ENTRY->WAIT; 250.37s: WAIT->OUT
872,True,Valid Sequence,4688,246.74,4749,249.95,3.21,ENTRY->WAIT->OUT,247.74s: ENTRY->WAIT; 248.26s: WAIT->OUT
873,True,Valid Sequence,4688,246.74,4773,251.21,4.47,ENTRY->WAIT->OUT,247.95s: ENTRY->WAIT; 248.74s: WAIT->OUT
874,True,Valid Sequence,4689,246.79,4798,252.53,5.74,ENTRY->WAIT->OUT,248.21s: ENTRY->WAIT; 249.58s: WAIT->OUT
875,True,Valid Sequence,4690,246.84,4759,250.47,3.63,ENTRY->WAIT->OUT,247.95s: ENTRY->WAIT; 248.79s: WAIT->OUT
876,True,Valid Sequence,4693,247.00,4829,254.16,7.16,ENTRY->WAIT->OUT,248.47s: ENTRY->WAIT; 251.26s: WAIT->OUT
877,True,Valid Sequence,4694,247.05,4741,249.53,2.47,ENTRY->WAIT->OUT,247.89s: ENTRY->WAIT; 248.37s: WAIT->OUT
878,True,Valid Sequence,4694,247.05,4787,251.95,4.89,ENTRY->WAIT->OUT,248.37s: ENTRY->WAIT; 249.53s: WAIT->OUT
881,False,Ghost (Started in OUT),4706,247.68,4708,247.79,0.11,OUT,
882,False,Ghost (Started in OUT),4706,247.68,4708,247.79,0.11,OUT,
884,False,Ghost (Started in OUT),4729,248.89,4732,249.05,0.16,OUT,
885,False,Ghost (Started in OUT),4730,248.95,4731,249.00,0.05,OUT,
886,False,Ghost (Started in OUT),4739,249.42,4740,249.47,0.05,OUT,
888,True,Valid Sequence,4750,250.00,4882,256.95,6.95,ENTRY->WAIT->OUT,253.47s: ENTRY->WAIT; 254.26s: WAIT->OUT
889,True,Valid Sequence,4773,251.21,4821,253.74,2.53,ENTRY->WAIT->OUT,252.21s: ENTRY->WAIT; 252.63s: WAIT->OUT
890,False,Ghost (Started in OUT),4777,251.42,4778,251.47,0.05,OUT,
891,True,Valid Sequence,4790,252.11,4841,254.79,2.68,ENTRY->WAIT->OUT,253.05s: ENTRY->WAIT; 253.53s: WAIT->OUT
892,True,Valid Sequence,4791,252.16,4870,256.32,4.16,ENTRY->WAIT->OUT,253.32s: ENTRY->WAIT; 254.42s: WAIT->OUT
893,True,Valid Sequence,4808,253.05,4882,256.95,3.89,ENTRY->WAIT->OUT,254.47s: ENTRY->WAIT; 255.26s: WAIT->OUT
894,True,Valid Sequence,4813,253.32,4889,257.32,4.00,ENTRY->WAIT->OUT,255.11s: ENTRY->WAIT; 256.00s: WAIT->OUT
895,True,Valid Sequence,4816,253.47,4888,257.26,3.79,ENTRY->WAIT->OUT,254.95s: ENTRY->WAIT; 255.79s: WAIT->OUT
896,True,Valid Sequence,4820,253.68,4894,257.58,3.89,ENTRY->WAIT->OUT,255.79s: ENTRY->WAIT; 256.42s: WAIT->OUT
897,True,Valid Sequence,4824,253.89,4886,257.16,3.26,ENTRY->WAIT->OUT,255.58s: ENTRY->WAIT; 256.16s: WAIT->OUT
898,True,Valid Sequence,4825,253.95,4898,257.79,3.84,ENTRY->WAIT->OUT,256.37s: ENTRY->WAIT; 256.84s: WAIT->OUT
899,True,Valid Sequence,4825,253.95,4886,257.16,3.21,ENTRY->WAIT->OUT,255.00s: ENTRY->WAIT; 255.63s: WAIT->OUT
900,True,Valid Sequence,4827,254.05,4889,257.32,3.26,ENTRY->WAIT->OUT,255.42s: ENTRY->WAIT; 256.16s: WAIT->OUT
901,True,Valid Sequence,4827,254.05,4886,257.16,3.11,ENTRY->WAIT->OUT,255.32s: ENTRY->WAIT; 256.00s: WAIT->OUT
902,True,Valid Sequence,4833,254.37,4889,257.32,2.95,ENTRY->WAIT->OUT,255.74s: ENTRY->WAIT; 256.21s: WAIT->OUT
903,True,Valid Sequence,4839,254.68,4896,257.68,3.00,ENTRY->WAIT->OUT,256.00s: ENTRY->WAIT; 256.47s: WAIT->OUT
904,False,Ghost (Started in OUT),4878,256.74,4878,256.74,0.00,OUT,
906,False,Turned Back,5186,272.95,5393,283.84,10.89,ENTRY,
907,False,Turned Back,5191,273.21,5432,285.89,12.68,ENTRY,
908,False,Turned Back,5194,273.37,5279,277.84,4.47,ENTRY,
909,False,Turned Back,5195,273.42,5307,279.32,5.89,ENTRY,
910,False,Turned Back,5196,273.47,5231,275.32,1.84,ENTRY,
911,False,Turned Back,5196,273.47,5385,283.42,9.95,ENTRY,
912,False,Turned Back,5200,273.68,5344,281.26,7.58,ENTRY->WAIT->ENTRY,275.58s: ENTRY->WAIT; 275.95s: WAIT->ENTRY
913,False,Turned Back,5201,273.74,5422,285.37,11.63,ENTRY,
914,False,Turned Back,5202,273.79,5329,280.47,6.68,ENTRY->WAIT->ENTRY,276.16s: ENTRY->WAIT; 276.89s: WAIT->ENTRY
915,False,Turned Back,5204,273.89,5414,284.95,11.05,ENTRY,
916,False,Turned Back,5206,274.00,5281,277.95,3.95,ENTRY,
917,False,Turned Back,5207,274.05,5313,279.63,5.58,ENTRY,
918,True,Valid Sequence,5208,274.11,5670,298.42,24.32,ENTRY->WAIT->OUT,294.05s: ENTRY->WAIT; 295.16s: WAIT->OUT
919,False,Turned Back,5209,274.16,5405,284.47,10.32,ENTRY,
920,False,Turned Back,5209,274.16,5376,282.95,8.79,ENTRY,
921,False,Turned Back,5212,274.32,5343,281.21,6.89,ENTRY,
922,False,Turned Back,5213,274.37,5355,281.84,7.47,ENTRY->WAIT->ENTRY,276.53s: ENTRY->WAIT; 277.26s: WAIT->ENTRY
923,False,Turned Back,5215,274.47,5452,286.95,12.47,ENTRY->WAIT->ENTRY,277.63s: ENTRY->WAIT; 277.79s: WAIT->ENTRY
924,False,Turned Back,5221,274.79,5435,286.05,11.26,ENTRY,
926,False,Turned Back,5224,274.95,5452,286.95,12.00,ENTRY,
927,False,Turned Back,5225,275.00,5449,286.79,11.79,ENTRY,
928,False,Turned Back,5227,275.11,5328,280.42,5.32,ENTRY,
929,False,Turned Back,5230,275.26,5402,284.32,9.05,ENTRY,
930,False,Turned Back,5233,275.42,5395,283.95,8.53,ENTRY,
931,False,Turned Back,5233,275.42,5438,286.21,10.79,ENTRY->WAIT->ENTRY,279.26s: ENTRY->WAIT; 283.74s: WAIT->ENTRY
932,False,Turned Back,5236,275.58,5381,283.21,7.63,ENTRY,
933,False,Turned Back,5236,275.58,5283,278.05,2.47,ENTRY,
934,False,Turned Back,5238,275.68,5276,277.68,2.00,ENTRY,
935,False,Turned Back,5238,275.68,5365,282.37,6.68,ENTRY,
936,False,Turned Back,5246,276.11,5390,283.68,7.58,ENTRY,
937,False,Turned Back,5249,276.26,5306,279.26,3.00,ENTRY,
938,False,Turned Back,5250,276.32,5286,278.21,1.89,ENTRY,
939,True,Valid Sequence,5251,276.37,5674,298.63,22.26,ENTRY->WAIT->OUT,293.58s: ENTRY->WAIT; 295.53s: WAIT->OUT
940,False,Turned Back,5251,276.37,5279,277.84,1.47,ENTRY,
941,False,Turned Back,5258,276.74,5431,285.84,9.11,ENTRY->WAIT->ENTRY->WAIT->ENTRY,280.58s: ENTRY->WAIT; 281.89s: WAIT->ENTRY; 282.26s: ENTRY->WAIT; 283.26s: WAIT->ENTRY
942,False,Turned Back,5265,277.11,5473,288.05,10.95,ENTRY,
943,False,Turned Back,5270,277.37,5281,277.95,0.58,ENTRY,
944,True,Valid Sequence,5285,278.16,5684,299.16,21.00,ENTRY->WAIT->OUT,295.05s: ENTRY->WAIT; 295.95s: WAIT->OUT
945,False,Turned Back,5285,278.16,5319,279.95,1.79,ENTRY,
947,False,Turned Back,5290,278.42,5403,284.37,5.95,ENTRY,
948,False,Turned Back,5290,278.42,5417,285.11,6.68,ENTRY,
949,False,Turned Back,5297,278.79,5318,279.89,1.11,ENTRY,
950,True,Valid Sequence,5302,279.05,5699,299.95,20.89,ENTRY->WAIT->OUT,295.32s: ENTRY->WAIT; 297.84s: WAIT->OUT
951,False,Turned Back,5307,279.32,5331,280.58,1.26,ENTRY,
952,False,Turned Back,5307,279.32,5423,285.42,6.11,ENTRY,
953,True,Valid Sequence,5314,279.68,5701,300.05,20.37,ENTRY->WAIT->OUT,296.21s: ENTRY->WAIT; 297.84s: WAIT->OUT
954,False,Turned Back,5328,280.42,5357,281.95,1.53,ENTRY,
956,False,Turned Back,5331,280.58,5431,285.84,5.26,ENTRY,
957,False,Turned Back,5337,280.89,5354,281.79,0.89,ENTRY,
958,False,Turned Back,5343,281.21,5415,285.00,3.79,ENTRY,
959,False,Turned Back,5343,281.21,5416,285.05,3.84,ENTRY,
962,False,Turned Back,5347,281.42,5435,286.05,4.63,ENTRY,
966,False,Turned Back,5377,283.00,5428,285.68,2.68,ENTRY,
967,False,Turned Back,5395,283.95,5435,286.05,2.11,ENTRY,
968,False,Turned Back,5423,285.42,5427,285.63,0.21,ENTRY,
969,False,Turned Back,5425,285.53,5431,285.84,0.32,ENTRY,
970,True,Valid Sequence,5498,289.37,5691,299.53,10.16,ENTRY->WAIT->OUT,295.63s: ENTRY->WAIT; 296.58s: WAIT->OUT
971,True,Valid Sequence,5503,289.63,5678,298.84,9.21,ENTRY->WAIT->OUT,292.00s: ENTRY->WAIT; 295.58s: WAIT->OUT
972,False,Turned Back,5503,289.63,5621,295.84,6.21,ENTRY,
973,True,Valid Sequence,5506,289.79,5678,298.84,9.05,ENTRY->WAIT->OUT,292.42s: ENTRY->WAIT; 295.95s: WAIT->OUT
974,True,Valid (Hesitated),5512,290.11,5673,298.58,8.47,ENTRY->WAIT->OUT->WAIT->OUT,292.26s: ENTRY->WAIT; 293.68s: WAIT->OUT; 293.79s: OUT->WAIT; 294.53s: WAIT->OUT
975,True,Valid Sequence,5518,290.42,5673,298.58,8.16,ENTRY->WAIT->OUT,292.37s: ENTRY->WAIT; 293.68s: WAIT->OUT
976,True,Valid Sequence,5519,290.47,5692,299.58,9.11,ENTRY->WAIT->OUT,293.37s: ENTRY->WAIT; 296.11s: WAIT->OUT
977,True,Valid Sequence,5528,290.95,5758,303.05,12.11,ENTRY->WAIT->OUT,298.37s: ENTRY->WAIT; 300.58s: WAIT->OUT
978,True,Valid Sequence,5542,291.68,5684,299.16,7.47,ENTRY->WAIT->OUT,296.74s: ENTRY->WAIT; 297.89s: WAIT->OUT
979,True,Valid Sequence,5544,291.79,5707,300.37,8.58,ENTRY->WAIT->OUT,295.89s: ENTRY->WAIT; 296.95s: WAIT->OUT
980,True,Valid Sequence,5557,292.47,5676,298.74,6.26,ENTRY->WAIT->OUT,295.89s: ENTRY->WAIT; 296.53s: WAIT->OUT
981,True,Valid Sequence,5563,292.79,5708,300.42,7.63,ENTRY->WAIT->OUT,295.11s: ENTRY->WAIT; 296.53s: WAIT->OUT
982,True,Valid Sequence,5564,292.84,5687,299.32,6.47,ENTRY->WAIT->OUT,295.53s: ENTRY->WAIT; 296.42s: WAIT->OUT
983,True,Valid Sequence,5565,292.89,5690,299.47,6.58,ENTRY->WAIT->OUT,296.11s: ENTRY->WAIT; 296.89s: WAIT->OUT
984,True,Valid Sequence,5575,293.42,5675,298.68,5.26,ENTRY->WAIT->OUT,295.11s: ENTRY->WAIT; 296.21s: WAIT->OUT
985,True,Valid Sequence,5577,293.53,5697,299.84,6.32,ENTRY->WAIT->OUT,296.74s: ENTRY->WAIT; 297.53s: WAIT->OUT
986,True,Valid Sequence,5578,293.58,5706,300.32,6.74,ENTRY->WAIT->OUT,297.11s: ENTRY->WAIT; 297.89s: WAIT->OUT
987,True,Valid Sequence,5579,293.63,5676,298.74,5.11,ENTRY->WAIT->OUT,295.63s: ENTRY->WAIT; 297.05s: WAIT->OUT
988,False,Turned Back,5579,293.63,5585,293.95,0.32,ENTRY,
989,True,Valid Sequence,5587,294.05,5686,299.26,5.21,ENTRY->WAIT->OUT,295.37s: ENTRY->WAIT; 296.11s: WAIT->OUT
990,True,Valid Sequence,5602,294.84,5688,299.37,4.53,ENTRY->WAIT->OUT,295.95s: ENTRY->WAIT; 296.74s: WAIT->OUT
991,True,Valid Sequence,5608,295.16,5700,300.00,4.84,ENTRY->WAIT->OUT,297.11s: ENTRY->WAIT; 298.32s: WAIT->OUT
992,True,Valid Sequence,5616,295.58,5709,300.47,4.89,ENTRY->WAIT->OUT,297.21s: ENTRY->WAIT; 297.89s: WAIT->OUT
993,False,Turned Back,5618,295.68,5625,296.05,0.37,ENTRY,
994,True,Valid Sequence,5623,295.95,5690,299.47,3.53,ENTRY->WAIT->OUT,297.05s: ENTRY->WAIT; 297.63s: WAIT->OUT
995,True,Valid Sequence,5625,296.05,5727,301.42,5.37,ENTRY->WAIT->OUT,297.74s: ENTRY->WAIT; 298.37s: WAIT->OUT
996,True,Valid Sequence,5627,296.16,5960,313.68,17.53,ENTRY->WAIT->OUT,297.00s: ENTRY->WAIT; 297.79s: WAIT->OUT
997,True,Valid Sequence,5627,296.16,5713,300.68,4.53,ENTRY->WAIT->OUT,297.53s: ENTRY->WAIT; 298.68s: WAIT->OUT
998,True,Valid Sequence,5627,296.16,5710,300.53,4.37,ENTRY->WAIT->OUT,297.47s: ENTRY->WAIT; 298.32s: WAIT->OUT
999,True,Valid Sequence,5629,296.26,5765,303.42,7.16,ENTRY->WAIT->OUT,297.58s: ENTRY->WAIT; 298.47s: WAIT->OUT
1000,True,Valid Sequence,5641,296.89,5725,301.32,4.42,ENTRY->WAIT->OUT,297.89s: ENTRY->WAIT; 298.95s: WAIT->OUT
1001,True,Valid Sequence,5642,296.95,5808,305.68,8.74,ENTRY->WAIT->OUT,300.42s: ENTRY->WAIT; 301.68s: WAIT->OUT
1002,True,Valid Sequence,5650,297.37,5766,303.47,6.11,ENTRY->WAIT->OUT,298.11s: ENTRY->WAIT; 298.74s: WAIT->OUT
1003,True,Valid Sequence,5656,297.68,5751,302.68,5.00,ENTRY->WAIT->OUT,298.53s: ENTRY->WAIT; 299.16s: WAIT->OUT
1004,True,Valid Sequence,5664,298.11,5728,301.47,3.37,ENTRY->WAIT->OUT,298.95s: ENTRY->WAIT; 299.68s: WAIT->OUT
1005,False,Ghost (Started in OUT),5676,298.74,5685,299.21,0.47,OUT,
1006,True,Valid Sequence,5685,299.21,5745,302.37,3.16,ENTRY->WAIT->OUT,300.05s: ENTRY->WAIT; 300.58s: WAIT->OUT
1008,True,Valid Sequence,5686,299.26,5754,302.84,3.58,ENTRY->WAIT->OUT,300.16s: ENTRY->WAIT; 300.63s: WAIT->OUT
1009,True,Valid Sequence,5691,299.53,5765,303.42,3.89,ENTRY->WAIT->OUT,300.89s: ENTRY->WAIT; 301.74s: WAIT->OUT
1010,True,Valid Sequence,5691,299.53,5765,303.42,3.89,ENTRY->WAIT->OUT,300.47s: ENTRY->WAIT; 301.05s: WAIT->OUT
1011,True,Valid Sequence,5692,299.58,5777,304.05,4.47,ENTRY->WAIT->OUT,300.79s: ENTRY->WAIT; 301.42s: WAIT->OUT
1012,True,Valid Sequence,5692,299.58,5773,303.84,4.26,ENTRY->WAIT->OUT,301.16s: ENTRY->WAIT; 301.84s: WAIT->OUT
1013,True,Valid Sequence,5696,299.79,5758,303.05,3.26,ENTRY->WAIT->OUT,300.63s: ENTRY->WAIT; 301.47s: WAIT->OUT
1014,True,Valid Sequence,5696,299.79,5774,303.89,4.11,ENTRY->WAIT->OUT,301.05s: ENTRY->WAIT; 301.68s: WAIT->OUT
1015,True,Valid Sequence,5698,299.89,5789,304.68,4.79,ENTRY->WAIT->OUT,301.11s: ENTRY->WAIT; 301.63s: WAIT->OUT
1016,True,Valid Sequence,5702,300.11,5773,303.84,3.74,ENTRY->WAIT->OUT,301.37s: ENTRY->WAIT; 302.11s: WAIT->OUT
1017,True,Valid Sequence,5703,300.16,5789,304.68,4.53,ENTRY->WAIT->OUT,301.21s: ENTRY->WAIT; 301.74s: WAIT->OUT
1018,True,Valid Sequence,5730,301.58,5813,305.95,4.37,ENTRY->WAIT->OUT,303.32s: ENTRY->WAIT; 304.26s: WAIT->OUT
1019,True,Valid Sequence,5733,301.74,5813,305.95,4.21,ENTRY->WAIT->OUT,303.58s: ENTRY->WAIT; 304.37s: WAIT->OUT
1020,True,Valid Sequence,5737,301.95,5941,312.68,10.74,ENTRY->WAIT->OUT,310.11s: ENTRY->WAIT; 311.21s: WAIT->OUT
1021,True,Valid Sequence,5737,301.95,5928,312.00,10.05,ENTRY->WAIT->OUT,307.68s: ENTRY->WAIT; 309.53s: WAIT->OUT
1022,True,Valid Sequence,5739,302.05,5956,313.47,11.42,ENTRY->WAIT->OUT,309.53s: ENTRY->WAIT; 311.26s: WAIT->OUT
1023,True,Valid Sequence,5741,302.16,5823,306.47,4.32,ENTRY->WAIT->OUT,303.89s: ENTRY->WAIT; 305.11s: WAIT->OUT
1024,True,Valid Sequence,5743,302.26,5823,306.47,4.21,ENTRY->WAIT->OUT,303.95s: ENTRY->WAIT; 305.05s: WAIT->OUT
1025,True,Valid Sequence,5745,302.37,5809,305.74,3.37,ENTRY->WAIT->OUT,303.68s: ENTRY->WAIT; 304.32s: WAIT->OUT
1026,True,Valid Sequence,5751,302.68,5875,309.21,6.53,ENTRY->WAIT->OUT,305.16s: ENTRY->WAIT; 306.32s: WAIT->OUT
1027,True,Valid Sequence,5752,302.74,5958,313.58,10.84,ENTRY->WAIT->OUT,310.42s: ENTRY->WAIT; 311.47s: WAIT->OUT
1028,True,Valid Sequence,5753,302.79,5841,307.42,4.63,ENTRY->WAIT->OUT,304.37s: ENTRY->WAIT; 305.89s: WAIT->OUT
1029,True,Valid Sequence,5755,302.89,5823,306.47,3.58,ENTRY->WAIT->OUT,304.37s: ENTRY->WAIT; 305.26s: WAIT->OUT
1030,True,Valid Sequence,5757,303.00,5851,307.95,4.95,ENTRY->WAIT->OUT,304.74s: ENTRY->WAIT; 305.95s: WAIT->OUT
1031,True,Valid Sequence,5760,303.16,5838,307.26,4.11,ENTRY->WAIT->OUT,304.47s: ENTRY->WAIT; 305.26s: WAIT->OUT
1032,True,Valid Sequence,5761,303.21,5920,311.58,8.37,ENTRY->WAIT->OUT,309.26s: ENTRY->WAIT; 309.74s: WAIT->OUT
1033,True,Valid Sequence,5762,303.26,5822,306.42,3.16,ENTRY->WAIT->OUT,304.53s: ENTRY->WAIT; 305.26s: WAIT->OUT
1034,True,Valid Sequence,5767,303.53,5880,309.47,5.95,ENTRY->WAIT->OUT,305.68s: ENTRY->WAIT; 307.53s: WAIT->OUT
1035,True,Valid Sequence,5768,303.58,5842,307.47,3.89,ENTRY->WAIT->OUT,305.00s: ENTRY->WAIT; 306.05s: WAIT->OUT
1036,True,Valid Sequence,5769,303.63,5906,310.84,7.21,ENTRY->WAIT->OUT,306.58s: ENTRY->WAIT; 307.79s: WAIT->OUT
