frame,timestamp,event,track_id,zone,details
21426,714.20s,ZONE_CHANGE,1639,WAIT,ID 1639: ENTRY -> WAIT
21426,714.20s,ZONE_CHANGE,1648,WAIT,ID 1648: ENTRY -> WAIT
21427,714.23s,NEW_ID,1663,ENTRY,ID 1663 appeared in ENTRY
21429,714.30s,ZONE_CHANGE,1653,WAIT,ID 1653: ENTRY -> WAIT
21430,714.33s,ZONE_CHANGE,1650,WAIT,ID 1650: ENTRY -> WAIT
21431,714.37s,ZONE_CHANGE,1654,WAIT,ID 1654: ENTRY -> WAIT
21432,714.40s,ZONE_CHANGE,1641,OUT,ID 1641: WAIT -> OUT
21433,714.43s,ZONE_CHANGE,1656,WAIT,ID 1656: ENTRY -> WAIT
21434,714.47s,ZONE_CHANGE,1647,OUT,ID 1647: WAIT -> OUT
21436,714.53s,ZONE_CHANGE,1642,OUT,ID 1642: WAIT -> OUT
21436,714.53s,ZONE_CHANGE,1657,WAIT,ID 1657: ENTRY -> WAIT
21438,714.60s,ZONE_CHANGE,1646,OUT,ID 1646: WAIT -> OUT
21438,714.60s,ZONE_CHANGE,1658,WAIT,ID 1658: ENTRY -> WAIT
21439,714.63s,NEW_ID,1664,ENTRY,ID 1664 appeared in ENTRY
21439,714.63s,NEW_ID,1665,ENTRY,ID 1665 appeared in ENTRY
21441,714.70s,ZONE_CHANGE,1655,WAIT,ID 1655: ENTRY -> WAIT
21442,714.73s,ZONE_CHANGE,1638,OUT,ID 1638: WAIT -> OUT
21444,714.80s,ZONE_CHANGE,1640,OUT,ID 1640: WAIT -> OUT
21445,714.83s,NEW_ID,1666,ENTRY,ID 1666 appeared in ENTRY
21446,714.87s,ZONE_CHANGE,1653,OUT,ID 1653: WAIT -> OUT
21447,714.90s,ZONE_CHANGE,1649,OUT,ID 1649: WAIT -> OUT
21448,714.93s,ZONE_CHANGE,1643,OUT,ID 1643: WAIT -> OUT
21448,714.93s,ZONE_CHANGE,1648,OUT,ID 1648: WAIT -> OUT
21449,714.97s,ZONE_CHANGE,1661,WAIT,ID 1661: ENTRY -> WAIT
21449,714.97s,NEW_ID,1667,ENTRY,ID 1667 appeared in ENTRY
21449,714.97s,NEW_ID,1668,ENTRY,ID 1668 appeared in ENTRY
21450,715.00s,ZONE_CHANGE,1644,WAIT,ID 1644: ENTRY -> WAIT
21452,715.07s,ZONE_CHANGE,1651,WAIT,ID 1651: ENTRY -> WAIT
21452,715.07s,ZONE_CHANGE,1662,WAIT,ID 1662: ENTRY -> WAIT
21452,715.07s,NEW_ID,1669,ENTRY,ID 1669 appeared in ENTRY
21453,715.10s,ZONE_CHANGE,1663,WAIT,ID 1663: ENTRY -> WAIT
21454,715.13s,ZONE_CHANGE,1656,OUT,ID 1656: WAIT -> OUT
21455,715.17s,ZONE_CHANGE,1635,OUT,ID 1635: WAIT -> OUT
21455,715.17s,ZONE_CHANGE,1660,WAIT,ID 1660: ENTRY -> WAIT
21456,715.20s,ZONE_CHANGE,1652,WAIT,ID 1652: ENTRY -> WAIT
21456,715.20s,ZONE_CHANGE,1654,OUT,ID 1654: WAIT -> OUT
21457,715.23s,ZONE_CHANGE,1657,OUT,ID 1657: WAIT -> OUT
21459,715.30s,ZONE_CHANGE,1658,OUT,ID 1658: WAIT -> OUT
21460,715.33s,ZONE_CHANGE,1639,OUT,ID 1639: WAIT -> OUT
21462,715.40s,NEW_ID,1670,ENTRY,ID 1670 appeared in ENTRY
21463,715.43s,ZONE_CHANGE,1661,OUT,ID 1661: WAIT -> OUT
21463,715.43s,NEW_ID,1671,ENTRY,ID 1671 appeared in ENTRY
21464,715.47s,ZONE_CHANGE,1665,WAIT,ID 1665: ENTRY -> WAIT
21465,715.50s,NEW_ID,1672,ENTRY,ID 1672 appeared in ENTRY
21467,715.57s,ZONE_CHANGE,1664,WAIT,ID 1664: ENTRY -> WAIT
21468,715.60s,ZONE_CHANGE,1650,OUT,ID 1650: WAIT -> OUT
21468,715.60s,ZONE_CHANGE,1659,WAIT,ID 1659: ENTRY -> WAIT
21468,715.60s,ZONE_CHANGE,1663,OUT,ID 1663: WAIT -> OUT
21468,715.60s,NEW_ID,1673,OUT,ID 1673 appeared in OUT
21468,715.60s,NEW_ID,1674,ENTRY,ID 1674 appeared in ENTRY
21469,715.63s,NEW_ID,1675,ENTRY,ID 1675 appeared in ENTRY
21470,715.67s,ZONE_CHANGE,1662,OUT,ID 1662: WAIT -> OUT
21474,715.80s,ZONE_CHANGE,1667,WAIT,ID 1667: ENTRY -> WAIT
21475,715.83s,ZONE_CHANGE,1660,OUT,ID 1660: WAIT -> OUT
21476,715.87s,ZONE_CHANGE,1651,OUT,ID 1651: WAIT -> OUT
21477,715.90s,NEW_ID,1676,ENTRY,ID 1676 appeared in ENTRY
21482,716.07s,ZONE_CHANGE,1644,OUT,ID 1644: WAIT -> OUT
21483,716.10s,ZONE_CHANGE,1664,OUT,ID 1664: WAIT -> OUT
21483,716.10s,ZONE_CHANGE,1665,OUT,ID 1665: WAIT -> OUT
21483,716.10s,ZONE_CHANGE,1669,WAIT,ID 1669: ENTRY -> WAIT
21485,716.17s,ZONE_CHANGE,1666,WAIT,ID 1666: ENTRY -> WAIT
21488,716.27s,ZONE_CHANGE,1659,OUT,ID 1659: WAIT -> OUT
21490,716.33s,ZONE_CHANGE,1652,ENTRY,ID 1652: WAIT -> ENTRY
21490,716.33s,ZONE_CHANGE,1667,OUT,ID 1667: WAIT -> OUT
21492,716.40s,NEW_ID,1677,ENTRY,ID 1677 appeared in ENTRY
21492,716.40s,NEW_ID,1678,OUT,ID 1678 appeared in OUT
21493,716.43s,NEW_ID,1679,ENTRY,ID 1679 appeared in ENTRY
21494,716.47s,ZONE_CHANGE,1652,WAIT,ID 1652: ENTRY -> WAIT
21494,716.47s,ZONE_CHANGE,1668,WAIT,ID 1668: ENTRY -> WAIT
21494,716.47s,ZONE_CHANGE,1670,WAIT,ID 1670: ENTRY -> WAIT
21495,716.50s,NEW_ID,1680,OUT,ID 1680 appeared in OUT
21496,716.53s,NEW_ID,1681,ENTRY,ID 1681 appeared in ENTRY
21498,716.60s,ZONE_CHANGE,1669,OUT,ID 1669: WAIT -> OUT
21498,716.60s,NEW_ID,1682,ENTRY,ID 1682 appeared in ENTRY
21499,716.63s,ZONE_CHANGE,1655,OUT,ID 1655: WAIT -> OUT
21500,716.67s,ZONE_CHANGE,1674,WAIT,ID 1674: ENTRY -> WAIT
21501,716.70s,ZONE_CHANGE,1676,WAIT,ID 1676: ENTRY -> WAIT
21501,716.70s,NEW_ID,1683,ENTRY,ID 1683 appeared in ENTRY
21503,716.77s,NEW_ID,1684,ENTRY,ID 1684 appeared in ENTRY
21506,716.87s,ZONE_CHANGE,1675,WAIT,ID 1675: ENTRY -> WAIT
21507,716.90s,ZONE_CHANGE,1671,WAIT,ID 1671: ENTRY -> WAIT
21507,716.90s,ZONE_CHANGE,1672,WAIT,ID 1672: ENTRY -> WAIT
21509,716.97s,NEW_ID,1686,ENTRY,ID 1686 appeared in ENTRY
21511,717.03s,NEW_ID,1687,ENTRY,ID 1687 appeared in ENTRY
21511,717.03s,NEW_ID,1688,OUT,ID 1688 appeared in OUT
21513,717.10s,NEW_ID,1689,ENTRY,ID 1689 appeared in ENTRY
21516,717.20s,NEW_ID,1690,ENTRY,ID 1690 appeared in ENTRY
21518,717.27s,ZONE_CHANGE,1668,OUT,ID 1668: WAIT -> OUT
21519,717.30s,ZONE_CHANGE,1674,OUT,ID 1674: WAIT -> OUT
21521,717.37s,ZONE_CHANGE,1670,OUT,ID 1670: WAIT -> OUT
21521,717.37s,NEW_ID,1691,ENTRY,ID 1691 appeared in ENTRY
21522,717.40s,NEW_ID,1692,ENTRY,ID 1692 appeared in ENTRY
21523,717.43s,ZONE_CHANGE,1666,OUT,ID 1666: WAIT -> OUT
21523,717.43s,ZONE_CHANGE,1676,OUT,ID 1676: WAIT -> OUT
21523,717.43s,NEW_ID,1693,ENTRY,ID 1693 appeared in ENTRY
21523,717.43s,NEW_ID,1694,ENTRY,ID 1694 appeared in ENTRY
21524,717.47s,ZONE_CHANGE,1675,OUT,ID 1675: WAIT -> OUT
21525,717.50s,ZONE_CHANGE,1677,WAIT,ID 1677: ENTRY -> WAIT
21528,717.60s,NEW_ID,1695,ENTRY,ID 1695 appeared in ENTRY
21531,717.70s,ZONE_CHANGE,1682,WAIT,ID 1682: ENTRY -> WAIT
21533,717.77s,ZONE_CHANGE,1672,OUT,ID 1672: WAIT -> OUT
21533,717.77s,ZONE_CHANGE,1687,WAIT,ID 1687: ENTRY -> WAIT
21534,717.80s,ZONE_CHANGE,1683,WAIT,ID 1683: ENTRY -> WAIT
21534,717.80s,NEW_ID,1697,ENTRY,ID 1697 appeared in ENTRY
21535,717.83s,NEW_ID,1698,ENTRY,ID 1698 appeared in ENTRY
21537,717.90s,NEW_ID,1700,ENTRY,ID 1700 appeared in ENTRY
21537,717.90s,NEW_ID,1701,ENTRY,ID 1701 appeared in ENTRY
21538,717.93s,ZONE_CHANGE,1671,OUT,ID 1671: WAIT -> OUT
21538,717.93s,NEW_ID,1702,ENTRY,ID 1702 appeared in ENTRY
21538,717.93s,NEW_ID,1703,ENTRY,ID 1703 appeared in ENTRY
21540,718.00s,ZONE_CHANGE,1677,OUT,ID 1677: WAIT -> OUT
21540,718.00s,ZONE_CHANGE,1686,WAIT,ID 1686: ENTRY -> WAIT
21543,718.10s,ZONE_CHANGE,1681,WAIT,ID 1681: ENTRY -> WAIT
21544,718.13s,ZONE_CHANGE,1684,WAIT,ID 1684: ENTRY -> WAIT
21545,718.17s,ZONE_CHANGE,1679,WAIT,ID 1679: ENTRY -> WAIT
21545,718.17s,ZONE_CHANGE,1687,OUT,ID 1687: WAIT -> OUT
21547,718.23s,ZONE_CHANGE,1652,OUT,ID 1652: WAIT -> OUT
21547,718.23s,ZONE_CHANGE,1682,OUT,ID 1682: WAIT -> OUT
21549,718.30s,NEW_ID,1705,ENTRY,ID 1705 appeared in ENTRY
21549,718.30s,NEW_ID,1706,ENTRY,ID 1706 appeared in ENTRY
21550,718.33s,ZONE_CHANGE,1689,WAIT,ID 1689: ENTRY -> WAIT
21551,718.37s,ZONE_CHANGE,1683,OUT,ID 1683: WAIT -> OUT
21551,718.37s,ZONE_CHANGE,1693,WAIT,ID 1693: ENTRY -> WAIT
21558,718.60s,ZONE_CHANGE,1679,OUT,ID 1679: WAIT -> OUT
21558,718.60s,ZONE_CHANGE,1686,OUT,ID 1686: WAIT -> OUT
21558,718.60s,ZONE_CHANGE,1692,WAIT,ID 1692: ENTRY -> WAIT
21559,718.63s,ZONE_CHANGE,1690,WAIT,ID 1690: ENTRY -> WAIT
21559,718.63s,ZONE_CHANGE,1702,WAIT,ID 1702: ENTRY -> WAIT
21559,718.63s,NEW_ID,1707,ENTRY,ID 1707 appeared in ENTRY
21561,718.70s,ZONE_CHANGE,1684,OUT,ID 1684: WAIT -> OUT
21562,718.73s,ZONE_CHANGE,1697,WAIT,ID 1697: ENTRY -> WAIT
21563,718.77s,ZONE_CHANGE,1681,OUT,ID 1681: WAIT -> OUT
21563,718.77s,ZONE_CHANGE,1691,WAIT,ID 1691: ENTRY -> WAIT
21564,718.80s,ZONE_CHANGE,1694,WAIT,ID 1694: ENTRY -> WAIT
21564,718.80s,ZONE_CHANGE,1700,WAIT,ID 1700: ENTRY -> WAIT
21564,718.80s,NEW_ID,1708,ENTRY,ID 1708 appeared in ENTRY
21566,718.87s,ZONE_CHANGE,1698,WAIT,ID 1698: ENTRY -> WAIT
21566,718.87s,NEW_ID,1709,ENTRY,ID 1709 appeared in ENTRY
21567,718.90s,ZONE_CHANGE,1693,OUT,ID 1693: WAIT -> OUT
21567,718.90s,NEW_ID,1710,ENTRY,ID 1710 appeared in ENTRY
21568,718.93s,ZONE_CHANGE,1689,OUT,ID 1689: WAIT -> OUT
21568,718.93s,NEW_ID,1711,ENTRY,ID 1711 appeared in ENTRY
21570,719.00s,ZONE_CHANGE,1695,WAIT,ID 1695: ENTRY -> WAIT
21571,719.03s,NEW_ID,1712,ENTRY,ID 1712 appeared in ENTRY
21571,719.03s,NEW_ID,1713,ENTRY,ID 1713 appeared in ENTRY
21574,719.13s,NEW_ID,1714,ENTRY,ID 1714 appeared in ENTRY
21574,719.13s,NEW_ID,1715,ENTRY,ID 1715 appeared in ENTRY
21575,719.17s,ZONE_CHANGE,1702,OUT,ID 1702: WAIT -> OUT
21577,719.23s,ZONE_CHANGE,1705,WAIT,ID 1705: ENTRY -> WAIT
21578,719.27s,ZONE_CHANGE,1692,OUT,ID 1692: WAIT -> OUT
21578,719.27s,ZONE_CHANGE,1706,WAIT,ID 1706: ENTRY -> WAIT
21579,719.30s,NEW_ID,1716,ENTRY,ID 1716 appeared in ENTRY
21581,719.37s,ZONE_CHANGE,1690,OUT,ID 1690: WAIT -> OUT
21581,719.37s,ZONE_CHANGE,1697,OUT,ID 1697: WAIT -> OUT
21582,719.40s,NEW_ID,1717,ENTRY,ID 1717 appeared in ENTRY
21582,719.40s,NEW_ID,1718,ENTRY,ID 1718 appeared in ENTRY
21583,719.43s,ZONE_CHANGE,1700,OUT,ID 1700: WAIT -> OUT
21583,719.43s,NEW_ID,1719,ENTRY,ID 1719 appeared in ENTRY
21584,719.47s,ZONE_CHANGE,1691,OUT,ID 1691: WAIT -> OUT
21584,719.47s,ZONE_CHANGE,1698,OUT,ID 1698: WAIT -> OUT
21585,719.50s,NEW_ID,1720,ENTRY,ID 1720 appeared in ENTRY
21586,719.53s,ZONE_CHANGE,1707,WAIT,ID 1707: ENTRY -> WAIT
21588,719.60s,ZONE_CHANGE,1695,OUT,ID 1695: WAIT -> OUT
21589,719.63s,ZONE_CHANGE,1694,OUT,ID 1694: WAIT -> OUT
21589,719.63s,NEW_ID,1721,ENTRY,ID 1721 appeared in ENTRY
21589,719.63s,NEW_ID,1722,ENTRY,ID 1722 appeared in ENTRY
21590,719.67s,ZONE_CHANGE,1710,WAIT,ID 1710: ENTRY -> WAIT
21591,719.70s,NEW_ID,1723,ENTRY,ID 1723 appeared in ENTRY
21594,719.80s,ZONE_CHANGE,1705,OUT,ID 1705: WAIT -> OUT
21594,719.80s,ZONE_CHANGE,1709,WAIT,ID 1709: ENTRY -> WAIT
21597,719.90s,ZONE_CHANGE,1706,OUT,ID 1706: WAIT -> OUT
21597,719.90s,ZONE_CHANGE,1708,WAIT,ID 1708: ENTRY -> WAIT
21599,719.97s,ZONE_CHANGE,1712,WAIT,ID 1712: ENTRY -> WAIT
21601,720.03s,ZONE_CHANGE,1703,WAIT,ID 1703: ENTRY -> WAIT
21602,720.07s,ZONE_CHANGE,1707,OUT,ID 1707: WAIT -> OUT
21602,720.07s,ZONE_CHANGE,1714,WAIT,ID 1714: ENTRY -> WAIT
21604,720.13s,ZONE_CHANGE,1710,OUT,ID 1710: WAIT -> OUT
21604,720.13s,ZONE_CHANGE,1711,WAIT,ID 1711: ENTRY -> WAIT
21604,720.13s,NEW_ID,1724,OUT,ID 1724 appeared in OUT
21606,720.20s,ZONE_CHANGE,1715,WAIT,ID 1715: ENTRY -> WAIT
21607,720.23s,ZONE_CHANGE,1709,OUT,ID 1709: WAIT -> OUT
21608,720.27s,ZONE_CHANGE,1713,WAIT,ID 1713: ENTRY -> WAIT
21611,720.37s,ZONE_CHANGE,1716,WAIT,ID 1716: ENTRY -> WAIT
21611,720.37s,NEW_ID,1726,OUT,ID 1726 appeared in OUT
21612,720.40s,ZONE_CHANGE,1714,OUT,ID 1714: WAIT -> OUT
21613,720.43s,ZONE_CHANGE,1708,OUT,ID 1708: WAIT -> OUT
21615,720.50s,ZONE_CHANGE,1722,WAIT,ID 1722: ENTRY -> WAIT
21616,720.53s,ZONE_CHANGE,1720,WAIT,ID 1720: ENTRY -> WAIT
21617,720.57s,ZONE_CHANGE,1717,WAIT,ID 1717: ENTRY -> WAIT
21619,720.63s,ZONE_CHANGE,1712,OUT,ID 1712: WAIT -> OUT
21620,720.67s,ZONE_CHANGE,1715,OUT,ID 1715: WAIT -> OUT
21625,720.83s,ZONE_CHANGE,1719,WAIT,ID 1719: ENTRY -> WAIT
21627,720.90s,ZONE_CHANGE,1716,OUT,ID 1716: WAIT -> OUT
21630,721.00s,ZONE_CHANGE,1722,OUT,ID 1722: WAIT -> OUT
21630,721.00s,ZONE_CHANGE,1723,WAIT,ID 1723: ENTRY -> WAIT
21631,721.03s,ZONE_CHANGE,1711,OUT,ID 1711: WAIT -> OUT
21631,721.03s,ZONE_CHANGE,1713,OUT,ID 1713: WAIT -> OUT
21632,721.07s,ZONE_CHANGE,1718,WAIT,ID 1718: ENTRY -> WAIT
21633,721.10s,ZONE_CHANGE,1721,WAIT,ID 1721: ENTRY -> WAIT
21641,721.37s,ZONE_CHANGE,1717,OUT,ID 1717: WAIT -> OUT
21642,721.40s,ZONE_CHANGE,1720,OUT,ID 1720: WAIT -> OUT
21650,721.67s,ZONE_CHANGE,1703,OUT,ID 1703: WAIT -> OUT
21664,722.13s,ZONE_CHANGE,1723,OUT,ID 1723: WAIT -> OUT
21666,722.20s,ZONE_CHANGE,1719,OUT,ID 1719: WAIT -> OUT
21679,722.63s,NEW_ID,1727,ENTRY,ID 1727 appeared in ENTRY
21690,723.00s,ZONE_CHANGE,1718,OUT,ID 1718: WAIT -> OUT
21714,723.80s,NEW_ID,1728,ENTRY,ID 1728 appeared in ENTRY
21715,723.83s,ZONE_CHANGE,1721,OUT,ID 1721: WAIT -> OUT
21741,724.70s,NEW_ID,1729,ENTRY,ID 1729 appeared in ENTRY
21744,724.80s,ZONE_CHANGE,1728,WAIT,ID 1728: ENTRY -> WAIT
21744,724.80s,NEW_ID,1730,ENTRY,ID 1730 appeared in ENTRY
21757,725.23s,ZONE_CHANGE,1728,OUT,ID 1728: WAIT -> OUT
21770,725.67s,ZONE_CHANGE,1729,WAIT,ID 1729: ENTRY -> WAIT
21771,725.70s,NEW_ID,1731,ENTRY,ID 1731 appeared in ENTRY
21777,725.90s,ZONE_CHANGE,1730,WAIT,ID 1730: ENTRY -> WAIT
21778,725.93s,NEW_ID,1732,ENTRY,ID 1732 appeared in ENTRY
21781,726.03s,NEW_ID,1733,ENTRY,ID 1733 appeared in ENTRY
21782,726.07s,ZONE_CHANGE,1727,WAIT,ID 1727: ENTRY -> WAIT
21785,726.17s,ZONE_CHANGE,1729,OUT,ID 1729: WAIT -> OUT
21790,726.33s,NEW_ID,1734,ENTRY,ID 1734 appeared in ENTRY
21796,726.53s,NEW_ID,1735,ENTRY,ID 1735 appeared in ENTRY
21796,726.53s,NEW_ID,1736,ENTRY,ID 1736 appeared in ENTRY
21796,726.53s,NEW_ID,1737,ENTRY,ID 1737 appeared in ENTRY
21801,726.70s,NEW_ID,1738,ENTRY,ID 1738 appeared in ENTRY
21802,726.73s,NEW_ID,1739,ENTRY,ID 1739 appeared in ENTRY
21805,726.83s,ZONE_CHANGE,1727,OUT,ID 1727: WAIT -> OUT
21808,726.93s,NEW_ID,1740,ENTRY,ID 1740 appeared in ENTRY
21811,727.03s,ZONE_CHANGE,1730,OUT,ID 1730: WAIT -> OUT
21813,727.10s,ZONE_CHANGE,1731,WAIT,ID 1731: ENTRY -> WAIT
21817,727.23s,NEW_ID,1741,ENTRY,ID 1741 appeared in ENTRY
21828,727.60s,ZONE_CHANGE,1733,WAIT,ID 1733: ENTRY -> WAIT
21829,727.63s,ZONE_CHANGE,1736,WAIT,ID 1736: ENTRY -> WAIT
21831,727.70s,ZONE_CHANGE,1732,WAIT,ID 1732: ENTRY -> WAIT
21836,727.87s,ZONE_CHANGE,1731,OUT,ID 1731: WAIT -> OUT
21838,727.93s,ZONE_CHANGE,1739,WAIT,ID 1739: ENTRY -> WAIT
21841,728.03s,ZONE_CHANGE,1738,WAIT,ID 1738: ENTRY -> WAIT
21846,728.20s,ZONE_CHANGE,1735,WAIT,ID 1735: ENTRY -> WAIT
21847,728.23s,ZONE_CHANGE,1736,OUT,ID 1736: WAIT -> OUT
21851,728.37s,ZONE_CHANGE,1740,WAIT,ID 1740: ENTRY -> WAIT
21852,728.40s,ZONE_CHANGE,1733,OUT,ID 1733: WAIT -> OUT
21852,728.40s,ZONE_CHANGE,1734,WAIT,ID 1734: ENTRY -> WAIT
21858,728.60s,ZONE_CHANGE,1732,OUT,ID 1732: WAIT -> OUT
21858,728.60s,ZONE_CHANGE,1739,OUT,ID 1739: WAIT -> OUT
21858,728.60s,ZONE_CHANGE,1741,WAIT,ID 1741: ENTRY -> WAIT
21863,728.77s,ZONE_CHANGE,1735,OUT,ID 1735: WAIT -> OUT
21863,728.77s,ZONE_CHANGE,1738,OUT,ID 1738: WAIT -> OUT
21864,728.80s,ZONE_CHANGE,1740,OUT,ID 1740: WAIT -> OUT
21870,729.00s,ZONE_CHANGE,1737,WAIT,ID 1737: ENTRY -> WAIT
21871,729.03s,ZONE_CHANGE,1734,OUT,ID 1734: WAIT -> OUT
21872,729.07s,ZONE_CHANGE,1741,OUT,ID 1741: WAIT -> OUT
21883,729.43s,ZONE_CHANGE,1737,OUT,ID 1737: WAIT -> OUT
22370,745.67s,NEW_ID,1743,ENTRY,ID 1743 appeared in ENTRY
22375,745.83s,NEW_ID,1744,ENTRY,ID 1744 appeared in ENTRY
22376,745.87s,NEW_ID,1745,ENTRY,ID 1745 appeared in ENTRY
22379,745.97s,NEW_ID,1746,ENTRY,ID 1746 appeared in ENTRY
22381,746.03s,NEW_ID,1747,ENTRY,ID 1747 appeared in ENTRY
22382,746.07s,NEW_ID,1748,ENTRY,ID 1748 appeared in ENTRY
22386,746.20s,NEW_ID,1749,ENTRY,ID 1749 appeared in ENTRY
22391,746.37s,NEW_ID,1750,ENTRY,ID 1750 appeared in ENTRY
22394,746.47s,NEW_ID,1751,ENTRY,ID 1751 appeared in ENTRY
22395,746.50s,NEW_ID,1752,ENTRY,ID 1752 appeared in ENTRY
22399,746.63s,NEW_ID,1753,ENTRY,ID 1753 appeared in ENTRY
22403,746.77s,NEW_ID,1754,ENTRY,ID 1754 appeared in ENTRY
22403,746.77s,NEW_ID,1755,ENTRY,ID 1755 appeared in ENTRY
22403,746.77s,NEW_ID,1756,ENTRY,ID 1756 appeared in ENTRY
22403,746.77s,NEW_ID,1757,ENTRY,ID 1757 appeared in ENTRY
22408,746.93s,NEW_ID,1758,ENTRY,ID 1758 appeared in ENTRY
22410,747.00s,NEW_ID,1759,ENTRY,ID 1759 appeared in ENTRY
22414,747.13s,NEW_ID,1760,ENTRY,ID 1760 appeared in ENTRY
22421,747.37s,NEW_ID,1761,ENTRY,ID 1761 appeared in ENTRY
22425,747.50s,NEW_ID,1762,ENTRY,ID 1762 appeared in ENTRY
22427,747.57s,NEW_ID,1763,ENTRY,ID 1763 appeared in ENTRY
22433,747.77s,NEW_ID,1764,ENTRY,ID 1764 appeared in ENTRY
22435,747.83s,NEW_ID,1765,ENTRY,ID 1765 appeared in ENTRY
22441,748.03s,NEW_ID,1766,ENTRY,ID 1766 appeared in ENTRY
22445,748.17s,NEW_ID,1767,ENTRY,ID 1767 appeared in ENTRY
22446,748.20s,ZONE_CHANGE,1749,WAIT,ID 1749: ENTRY -> WAIT
22446,748.20s,NEW_ID,1768,ENTRY,ID 1768 appeared in ENTRY
22450,748.33s,NEW_ID,1769,ENTRY,ID 1769 appeared in ENTRY
22450,748.33s,NEW_ID,1770,ENTRY,ID 1770 appeared in ENTRY
22454,748.47s,ZONE_CHANGE,1749,ENTRY,ID 1749: WAIT -> ENTRY
22460,748.67s,NEW_ID,1771,ENTRY,ID 1771 appeared in ENTRY
22463,748.77s,ZONE_CHANGE,1751,WAIT,ID 1751: ENTRY -> WAIT
22468,748.93s,NEW_ID,1772,ENTRY,ID 1772 appeared in ENTRY
22468,748.93s,NEW_ID,1773,ENTRY,ID 1773 appeared in ENTRY
22469,748.97s,NEW_ID,1774,ENTRY,ID 1774 appeared in ENTRY
22471,749.03s,ZONE_CHANGE,1759,WAIT,ID 1759: ENTRY -> WAIT
22471,749.03s,NEW_ID,1775,ENTRY,ID 1775 appeared in ENTRY
22473,749.10s,ZONE_CHANGE,1759,ENTRY,ID 1759: WAIT -> ENTRY
22474,749.13s,ZONE_CHANGE,1759,WAIT,ID 1759: ENTRY -> WAIT
22482,749.40s,NEW_ID,1776,ENTRY,ID 1776 appeared in ENTRY
22484,749.47s,ZONE_CHANGE,1751,ENTRY,ID 1751: WAIT -> ENTRY
22488,749.60s,NEW_ID,1777,ENTRY,ID 1777 appeared in ENTRY
22493,749.77s,ZONE_CHANGE,1759,ENTRY,ID 1759: WAIT -> ENTRY
22499,749.97s,NEW_ID,1778,ENTRY,ID 1778 appeared in ENTRY
22507,750.23s,ZONE_CHANGE,1760,WAIT,ID 1760: ENTRY -> WAIT
22511,750.37s,ZONE_CHANGE,1760,ENTRY,ID 1760: WAIT -> ENTRY
22523,750.77s,NEW_ID,1779,ENTRY,ID 1779 appeared in ENTRY
22543,751.43s,NEW_ID,1781,ENTRY,ID 1781 appeared in ENTRY
22555,751.83s,ZONE_CHANGE,1766,WAIT,ID 1766: ENTRY -> WAIT
22559,751.97s,NEW_ID,1783,ENTRY,ID 1783 appeared in ENTRY
22571,752.37s,NEW_ID,1784,ENTRY,ID 1784 appeared in ENTRY
22585,752.83s,NEW_ID,1785,ENTRY,ID 1785 appeared in ENTRY
22586,752.87s,NEW_ID,1786,ENTRY,ID 1786 appeared in ENTRY
22589,752.97s,NEW_ID,1787,ENTRY,ID 1787 appeared in ENTRY
22595,753.17s,ZONE_CHANGE,1776,WAIT,ID 1776: ENTRY -> WAIT
22613,753.77s,NEW_ID,1788,ENTRY,ID 1788 appeared in ENTRY
22613,753.77s,NEW_ID,1789,ENTRY,ID 1789 appeared in ENTRY
22619,753.97s,NEW_ID,1790,ENTRY,ID 1790 appeared in ENTRY
22626,754.20s,NEW_ID,1791,ENTRY,ID 1791 appeared in ENTRY
22629,754.30s,NEW_ID,1794,ENTRY,ID 1794 appeared in ENTRY
22630,754.33s,NEW_ID,1795,ENTRY,ID 1795 appeared in ENTRY
22636,754.53s,ZONE_CHANGE,1776,ENTRY,ID 1776: WAIT -> ENTRY
22640,754.67s,ZONE_CHANGE,1776,WAIT,ID 1776: ENTRY -> WAIT
22651,755.03s,NEW_ID,1796,ENTRY,ID 1796 appeared in ENTRY
22669,755.63s,NEW_ID,1797,ENTRY,ID 1797 appeared in ENTRY
22677,755.90s,ZONE_CHANGE,1776,ENTRY,ID 1776: WAIT -> ENTRY
22679,755.97s,NEW_ID,1798,ENTRY,ID 1798 appeared in ENTRY
22690,756.33s,ZONE_CHANGE,1766,ENTRY,ID 1766: WAIT -> ENTRY
22691,756.37s,NEW_ID,1799,ENTRY,ID 1799 appeared in ENTRY
22716,757.20s,NEW_ID,1800,OUT,ID 1800 appeared in OUT
22741,758.03s,NEW_ID,1802,ENTRY,ID 1802 appeared in ENTRY
22744,758.13s,NEW_ID,1803,ENTRY,ID 1803 appeared in ENTRY
22859,761.97s,NEW_ID,1804,ENTRY,ID 1804 appeared in ENTRY
22867,762.23s,NEW_ID,1805,ENTRY,ID 1805 appeared in ENTRY
22867,762.23s,NEW_ID,1806,ENTRY,ID 1806 appeared in ENTRY
22868,762.27s,NEW_ID,1807,ENTRY,ID 1807 appeared in ENTRY
22880,762.67s,NEW_ID,1808,ENTRY,ID 1808 appeared in ENTRY
22888,762.93s,NEW_ID,1809,ENTRY,ID 1809 appeared in ENTRY
22891,763.03s,NEW_ID,1810,ENTRY,ID 1810 appeared in ENTRY
22904,763.47s,NEW_ID,1811,ENTRY,ID 1811 appeared in ENTRY
22925,764.17s,NEW_ID,1812,ENTRY,ID 1812 appeared in ENTRY
