TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
1638,True,Valid Sequence,10191,536.37,10237,538.79,2.42,ENTRY->WAIT->OUT,537.05s: ENTRY->WAIT; 537.58s: WAIT->OUT
1639,True,Valid Sequence,10194,536.53,10242,539.05,2.53,ENTRY->WAIT->OUT,537.21s: ENTRY->WAIT; 537.89s: WAIT->OUT
1640,True,Valid Sequence,10195,536.58,10243,539.11,2.53,ENTRY->WAIT->OUT,537.21s: ENTRY->WAIT; 537.74s: WAIT->OUT
1641,False,Ghost (Started in OUT),10196,536.63,10240,538.95,2.32,OUT,
1642,True,Valid Sequence,10197,536.68,10253,539.63,2.95,ENTRY->WAIT->OUT,537.42s: ENTRY->WAIT; 538.16s: WAIT->OUT
1643,True,Valid Sequence,10200,536.84,10268,540.42,3.58,ENTRY->WAIT->OUT,537.63s: ENTRY->WAIT; 538.32s: WAIT->OUT
1644,True,Valid Sequence,10202,536.95,10263,540.16,3.21,ENTRY->WAIT->OUT,537.58s: ENTRY->WAIT; 538.21s: WAIT->OUT
1645,True,Valid Sequence,10206,537.16,10267,540.37,3.21,ENTRY->WAIT->OUT,538.00s: ENTRY->WAIT; 538.53s: WAIT->OUT
1646,True,Valid Sequence,10208,537.26,10259,539.95,2.68,ENTRY->WAIT->OUT,538.00s: ENTRY->WAIT; 538.42s: WAIT->OUT
1647,True,Valid Sequence,10208,537.26,10269,540.47,3.21,ENTRY->WAIT->OUT,538.05s: ENTRY->WAIT; 538.58s: WAIT->OUT
1648,True,Valid Sequence,10213,537.53,10275,540.79,3.26,ENTRY->WAIT->OUT,538.26s: ENTRY->WAIT; 538.89s: WAIT->OUT
1649,True,Valid Sequence,10213,537.53,10284,541.26,3.74,ENTRY->WAIT->OUT,538.68s: ENTRY->WAIT; 539.37s: WAIT->OUT
1650,True,Valid Sequence,10213,537.53,10266,540.32,2.79,ENTRY->WAIT->OUT,538.32s: ENTRY->WAIT; 538.84s: WAIT->OUT
1651,True,Valid Sequence,10214,537.58,10276,540.84,3.26,ENTRY->WAIT->OUT,538.37s: ENTRY->WAIT; 538.84s: WAIT->OUT
1652,True,Valid Sequence,10219,537.84,10289,541.53,3.68,ENTRY->WAIT->OUT,538.63s: ENTRY->WAIT; 539.11s: WAIT->OUT
1653,True,Valid Sequence,10219,537.84,10284,541.26,3.42,ENTRY->WAIT->OUT,538.63s: ENTRY->WAIT; 539.16s: WAIT->OUT
1654,True,Valid Sequence,10220,537.89,10280,541.05,3.16,ENTRY->WAIT->OUT,538.68s: ENTRY->WAIT; 539.47s: WAIT->OUT
1655,True,Valid Sequence,10222,538.00,10288,541.47,3.47,ENTRY->WAIT->OUT,539.84s: ENTRY->WAIT; 540.58s: WAIT->OUT
1656,True,Valid Sequence,10223,538.05,10280,541.05,3.00,ENTRY->WAIT->OUT,539.26s: ENTRY->WAIT; 539.89s: WAIT->OUT
1657,True,Valid Sequence,10232,538.53,10297,541.95,3.42,ENTRY->WAIT->OUT,539.63s: ENTRY->WAIT; 540.53s: WAIT->OUT
1658,False,Ghost (Started in OUT),10233,538.58,10246,539.26,0.68,OUT,
1659,True,Valid Sequence,10241,539.00,10297,541.95,2.95,ENTRY->WAIT->OUT,540.21s: ENTRY->WAIT; 541.11s: WAIT->OUT
1660,True,Valid Sequence,10242,539.05,10299,542.05,3.00,ENTRY->WAIT->OUT,540.32s: ENTRY->WAIT; 541.05s: WAIT->OUT
1661,False,Ghost (Started in OUT),10265,540.26,10282,541.16,0.89,OUT,
1662,True,Valid Sequence,10503,552.79,10628,559.37,6.58,ENTRY->WAIT->OUT,555.53s: ENTRY->WAIT; 556.53s: WAIT->OUT
1663,True,Valid Sequence,10505,552.89,10622,559.05,6.16,ENTRY->WAIT->OUT,556.42s: ENTRY->WAIT; 557.32s: WAIT->OUT
1664,True,Valid Sequence,10515,553.42,10604,558.11,4.68,ENTRY->WAIT->OUT,555.26s: ENTRY->WAIT; 556.16s: WAIT->OUT
1665,True,Valid Sequence,10518,553.58,10625,559.21,5.63,ENTRY->WAIT->OUT,556.21s: ENTRY->WAIT; 557.37s: WAIT->OUT
1666,True,Valid Sequence,10523,553.84,10715,563.95,10.11,ENTRY->WAIT->OUT,557.68s: ENTRY->WAIT; 558.42s: WAIT->OUT
1667,True,Valid Sequence,10525,553.95,10670,561.58,7.63,ENTRY->WAIT->OUT,555.47s: ENTRY->WAIT; 556.74s: WAIT->OUT
1668,True,Valid Sequence,10528,554.11,10611,558.47,4.37,ENTRY->WAIT->OUT,556.26s: ENTRY->WAIT; 557.05s: WAIT->OUT
1669,True,Valid Sequence,10531,554.26,10609,558.37,4.11,ENTRY->WAIT->OUT,555.74s: ENTRY->WAIT; 556.42s: WAIT->OUT
1670,True,Valid Sequence,10538,554.63,10609,558.37,3.74,ENTRY->WAIT->OUT,555.42s: ENTRY->WAIT; 556.16s: WAIT->OUT
1671,True,Valid Sequence,10544,554.95,10637,559.84,4.89,ENTRY->WAIT->OUT,556.21s: ENTRY->WAIT; 557.47s: WAIT->OUT
1672,True,Valid Sequence,10546,555.05,10606,558.21,3.16,ENTRY->WAIT->OUT,555.84s: ENTRY->WAIT; 556.47s: WAIT->OUT
1673,True,Valid Sequence,10546,555.05,10611,558.47,3.42,ENTRY->WAIT->OUT,556.21s: ENTRY->WAIT; 557.11s: WAIT->OUT
1674,True,Valid Sequence,10548,555.16,10619,558.89,3.74,ENTRY->WAIT->OUT,555.95s: ENTRY->WAIT; 556.84s: WAIT->OUT
1675,True,Valid Sequence,10548,555.16,10608,558.32,3.16,ENTRY->WAIT->OUT,556.11s: ENTRY->WAIT; 557.21s: WAIT->OUT
1676,True,Valid Sequence,10549,555.21,10636,559.79,4.58,ENTRY->WAIT->OUT,555.89s: ENTRY->WAIT; 556.63s: WAIT->OUT
1677,True,Valid Sequence,10561,555.84,10620,558.95,3.11,ENTRY->WAIT->OUT,557.16s: ENTRY->WAIT; 557.63s: WAIT->OUT
1678,True,Valid Sequence,10565,556.05,10625,559.21,3.16,ENTRY->WAIT->OUT,556.89s: ENTRY->WAIT; 557.42s: WAIT->OUT
1679,True,Valid Sequence,10565,556.05,10613,558.58,2.53,ENTRY->WAIT->OUT,556.95s: ENTRY->WAIT; 557.47s: WAIT->OUT
1680,True,Valid Sequence,10569,556.26,10662,561.16,4.89,ENTRY->WAIT->OUT,557.58s: ENTRY->WAIT; 558.21s: WAIT->OUT
1681,True,Valid Sequence,10572,556.42,10634,559.68,3.26,ENTRY->WAIT->OUT,557.26s: ENTRY->WAIT; 557.79s: WAIT->OUT
1682,True,Valid Sequence,10576,556.63,10615,558.68,2.05,ENTRY->WAIT->OUT,557.37s: ENTRY->WAIT; 557.79s: WAIT->OUT
1683,True,Valid Sequence,10577,556.68,10615,558.68,2.00,ENTRY->WAIT->OUT,557.21s: ENTRY->WAIT; 557.79s: WAIT->OUT
1684,True,Valid Sequence,10577,556.68,10639,559.95,3.26,ENTRY->WAIT->OUT,558.05s: ENTRY->WAIT; 558.58s: WAIT->OUT
1685,True,Valid Sequence,10579,556.79,10622,559.05,2.26,ENTRY->WAIT->OUT,557.37s: ENTRY->WAIT; 557.79s: WAIT->OUT
1686,True,Valid Sequence,10582,556.95,10617,558.79,1.84,ENTRY->WAIT->OUT,557.53s: ENTRY->WAIT; 557.84s: WAIT->OUT
1687,True,Valid Sequence,10584,557.05,10650,560.53,3.47,ENTRY->WAIT->OUT,557.79s: ENTRY->WAIT; 558.26s: WAIT->OUT
1689,True,Valid Sequence,10588,557.26,10632,559.58,2.32,ENTRY->WAIT->OUT,557.58s: ENTRY->WAIT; 557.89s: WAIT->OUT
1690,True,Valid Sequence,10588,557.26,10624,559.16,1.89,ENTRY->WAIT->OUT,557.74s: ENTRY->WAIT; 558.16s: WAIT->OUT
1691,False,Ghost (Started in OUT),10589,557.32,10601,557.95,0.63,OUT,
1692,True,Valid Sequence,10591,557.42,10635,559.74,2.32,ENTRY->WAIT->OUT,558.00s: ENTRY->WAIT; 558.63s: WAIT->OUT
1693,True,Valid Sequence,10592,557.47,10693,562.79,5.32,ENTRY->WAIT->OUT,558.37s: ENTRY->WAIT; 558.89s: WAIT->OUT
1694,True,Valid Sequence,10592,557.47,10640,560.00,2.53,ENTRY->WAIT->OUT,558.05s: ENTRY->WAIT; 558.47s: WAIT->OUT
1695,True,Valid Sequence,10592,557.47,10674,561.79,4.32,ENTRY->WAIT->OUT,558.63s: ENTRY->WAIT; 559.42s: WAIT->OUT
1696,True,Valid Sequence,10593,557.53,10634,559.68,2.16,ENTRY->WAIT->OUT,558.00s: ENTRY->WAIT; 558.47s: WAIT->OUT
1697,True,Valid Sequence,10593,557.53,10653,560.68,3.16,ENTRY->WAIT->OUT,558.26s: ENTRY->WAIT; 558.74s: WAIT->OUT
1698,True,Valid Sequence,10596,557.68,10643,560.16,2.47,ENTRY->WAIT->OUT,558.21s: ENTRY->WAIT; 558.63s: WAIT->OUT
1700,True,Valid Sequence,10599,557.84,10693,562.79,4.95,ENTRY->WAIT->OUT,558.68s: ENTRY->WAIT; 559.84s: WAIT->OUT
1701,True,Valid Sequence,10600,557.89,10658,560.95,3.05,ENTRY->WAIT->OUT,558.37s: ENTRY->WAIT; 559.37s: WAIT->OUT
1702,True,Valid Sequence,10600,557.89,10649,560.47,2.58,ENTRY->WAIT->OUT,558.42s: ENTRY->WAIT; 558.95s: WAIT->OUT
1703,True,Valid Sequence,10600,557.89,10662,561.16,3.26,ENTRY->WAIT->OUT,558.68s: ENTRY->WAIT; 559.21s: WAIT->OUT
1704,True,Valid Sequence,10600,557.89,10645,560.26,2.37,ENTRY->WAIT->OUT,558.37s: ENTRY->WAIT; 558.79s: WAIT->OUT
1705,True,Valid Sequence,10601,557.95,10659,561.00,3.05,ENTRY->WAIT->OUT,558.68s: ENTRY->WAIT; 559.21s: WAIT->OUT
1706,True,Valid Sequence,10603,558.05,10641,560.05,2.00,ENTRY->WAIT->OUT,558.47s: ENTRY->WAIT; 558.84s: WAIT->OUT
1707,True,Valid Sequence,10603,558.05,10741,565.32,7.26,ENTRY->WAIT->OUT,562.95s: ENTRY->WAIT; 563.74s: WAIT->OUT
1708,True,Valid Sequence,10603,558.05,10652,560.63,2.58,ENTRY->WAIT->OUT,558.63s: ENTRY->WAIT; 559.11s: WAIT->OUT
1709,True,Valid Sequence,10605,558.16,10675,561.84,3.68,ENTRY->WAIT->OUT,558.74s: ENTRY->WAIT; 559.53s: WAIT->OUT
1710,True,Valid Sequence,10605,558.16,10643,560.16,2.00,ENTRY->WAIT->OUT,559.21s: ENTRY->WAIT; 560.00s: WAIT->OUT
1712,False,Ghost (Started in OUT),10606,558.21,10729,564.68,6.47,OUT,
1713,True,Valid Sequence,10607,558.26,10659,561.00,2.74,ENTRY->WAIT->OUT,559.37s: ENTRY->WAIT; 559.95s: WAIT->OUT
1714,True,Valid Sequence,10607,558.26,10643,560.16,1.89,ENTRY->WAIT->OUT,558.63s: ENTRY->WAIT; 559.21s: WAIT->OUT
1715,True,Valid Sequence,10612,558.53,10675,561.84,3.32,ENTRY->WAIT->OUT,559.63s: ENTRY->WAIT; 560.42s: WAIT->OUT
1716,True,Valid Sequence,10613,558.58,10690,562.63,4.05,ENTRY->WAIT->OUT,559.63s: ENTRY->WAIT; 560.42s: WAIT->OUT
1717,True,Valid Sequence,10614,558.63,10657,560.89,2.26,ENTRY->WAIT->OUT,559.42s: ENTRY->WAIT; 559.95s: WAIT->OUT
1718,True,Valid Sequence,10615,558.68,10665,561.32,2.63,ENTRY->WAIT->OUT,559.42s: ENTRY->WAIT; 560.00s: WAIT->OUT
1719,True,Valid Sequence,10617,558.79,10678,562.00,3.21,ENTRY->WAIT->OUT,559.84s: ENTRY->WAIT; 560.84s: WAIT->OUT
1720,True,Valid Sequence,10618,558.84,10682,562.21,3.37,ENTRY->WAIT->OUT,560.16s: ENTRY->WAIT; 560.74s: WAIT->OUT
1721,True,Valid Sequence,10619,558.89,10693,562.79,3.89,ENTRY->WAIT->OUT,560.05s: ENTRY->WAIT; 561.00s: WAIT->OUT
1722,True,Valid Sequence,10620,558.95,10667,561.42,2.47,ENTRY->WAIT->OUT,559.79s: ENTRY->WAIT; 560.21s: WAIT->OUT
1723,True,Valid Sequence,10621,559.00,10664,561.26,2.26,ENTRY->WAIT->OUT,559.74s: ENTRY->WAIT; 560.21s: WAIT->OUT
1724,True,Valid Sequence,10622,559.05,10681,562.16,3.11,ENTRY->WAIT->OUT,559.79s: ENTRY->WAIT; 560.32s: WAIT->OUT
1725,True,Valid Sequence,10625,559.21,10669,561.53,2.32,ENTRY->WAIT->OUT,560.00s: ENTRY->WAIT; 560.58s: WAIT->OUT
1726,False,Ghost (Started in OUT),10626,559.26,10665,561.32,2.05,OUT,
1727,True,Valid Sequence,10627,559.32,10678,562.00,2.68,ENTRY->WAIT->OUT,560.11s: ENTRY->WAIT; 560.84s: WAIT->OUT
1728,True,Valid Sequence,10632,559.58,10670,561.58,2.00,ENTRY->WAIT->OUT,560.16s: ENTRY->WAIT; 560.63s: WAIT->OUT
1729,True,Valid Sequence,10634,559.68,10703,563.32,3.63,ENTRY->WAIT->OUT,560.53s: ENTRY->WAIT; 561.37s: WAIT->OUT
1730,True,Valid Sequence,10636,559.79,10682,562.21,2.42,ENTRY->WAIT->OUT,560.63s: ENTRY->WAIT; 561.21s: WAIT->OUT
1731,True,Valid Sequence,10636,559.79,10680,562.11,2.32,ENTRY->WAIT->OUT,560.53s: ENTRY->WAIT; 561.00s: WAIT->OUT
1732,True,Valid Sequence,10636,559.79,10746,565.58,5.79,ENTRY->WAIT->OUT,563.11s: ENTRY->WAIT; 563.95s: WAIT->OUT
1733,True,Valid Sequence,10637,559.84,10674,561.79,1.95,ENTRY->WAIT->OUT,560.32s: ENTRY->WAIT; 561.00s: WAIT->OUT
1734,True,Valid Sequence,10638,559.89,10682,562.21,2.32,ENTRY->WAIT->OUT,560.37s: ENTRY->WAIT; 561.00s: WAIT->OUT
1736,True,Valid Sequence,10641,560.05,10696,562.95,2.89,ENTRY->WAIT->OUT,560.89s: ENTRY->WAIT; 561.84s: WAIT->OUT
1737,True,Valid Sequence,10642,560.11,10700,563.16,3.05,ENTRY->WAIT->OUT,561.21s: ENTRY->WAIT; 561.89s: WAIT->OUT
1738,True,Valid Sequence,10642,560.11,10685,562.37,2.26,ENTRY->WAIT->OUT,560.89s: ENTRY->WAIT; 561.42s: WAIT->OUT
1739,True,Valid Sequence,10643,560.16,10748,565.68,5.53,ENTRY->WAIT->OUT,563.63s: ENTRY->WAIT; 564.26s: WAIT->OUT
1740,True,Valid Sequence,10645,560.26,10688,562.53,2.26,ENTRY->WAIT->OUT,561.11s: ENTRY->WAIT; 561.58s: WAIT->OUT
1741,True,Valid Sequence,10646,560.32,10696,562.95,2.63,ENTRY->WAIT->OUT,561.16s: ENTRY->WAIT; 561.95s: WAIT->OUT
1742,True,Valid Sequence,10646,560.32,10731,564.79,4.47,ENTRY->WAIT->OUT,562.68s: ENTRY->WAIT; 563.26s: WAIT->OUT
1743,True,Valid Sequence,10646,560.32,10738,565.16,4.84,ENTRY->WAIT->OUT,562.68s: ENTRY->WAIT; 563.58s: WAIT->OUT
1744,False,Ghost (Started in OUT),10646,560.32,10688,562.53,2.21,OUT,
1745,True,Valid Sequence,10646,560.32,10709,563.63,3.32,ENTRY->WAIT->OUT,561.74s: ENTRY->WAIT; 562.47s: WAIT->OUT
1746,True,Valid Sequence,10648,560.42,10708,563.58,3.16,ENTRY->WAIT->OUT,561.47s: ENTRY->WAIT; 562.05s: WAIT->OUT
1747,True,Valid Sequence,10648,560.42,10687,562.47,2.05,ENTRY->WAIT->OUT,561.11s: ENTRY->WAIT; 561.47s: WAIT->OUT
1748,True,Valid Sequence,10648,560.42,10689,562.58,2.16,ENTRY->WAIT->OUT,561.11s: ENTRY->WAIT; 561.58s: WAIT->OUT
1749,False,Ghost (Started in OUT),10652,560.63,10678,562.00,1.37,OUT,
1750,True,Valid Sequence,10653,560.68,10700,563.16,2.47,ENTRY->WAIT->OUT,561.53s: ENTRY->WAIT; 562.11s: WAIT->OUT
1751,True,Valid Sequence,10655,560.79,10708,563.58,2.79,ENTRY->WAIT->OUT,561.84s: ENTRY->WAIT; 562.47s: WAIT->OUT
1752,False,Turned Back,10655,560.79,10662,561.16,0.37,ENTRY,
1753,True,Valid Sequence,10657,560.89,10710,563.68,2.79,ENTRY->WAIT->OUT,561.84s: ENTRY->WAIT; 562.42s: WAIT->OUT
1754,True,Valid Sequence,10658,560.95,10728,564.63,3.68,ENTRY->WAIT->OUT,562.89s: ENTRY->WAIT; 563.53s: WAIT->OUT
1755,True,Valid Sequence,10659,561.00,10713,563.84,2.84,ENTRY->WAIT->OUT,562.05s: ENTRY->WAIT; 562.63s: WAIT->OUT
1756,True,Valid Sequence,10660,561.05,10712,563.79,2.74,ENTRY->WAIT->OUT,561.74s: ENTRY->WAIT; 562.53s: WAIT->OUT
1757,True,Valid Sequence,10660,561.05,10740,565.26,4.21,ENTRY->WAIT->OUT,563.37s: ENTRY->WAIT; 564.00s: WAIT->OUT
1758,True,Valid Sequence,10666,561.37,10717,564.05,2.68,ENTRY->WAIT->OUT,562.53s: ENTRY->WAIT; 563.11s: WAIT->OUT
1759,True,Valid Sequence,10667,561.42,10732,564.84,3.42,ENTRY->WAIT->OUT,563.05s: ENTRY->WAIT; 563.58s: WAIT->OUT
1760,True,Valid Sequence,10676,561.89,10746,565.58,3.68,ENTRY->WAIT->OUT,563.47s: ENTRY->WAIT; 564.21s: WAIT->OUT
1762,False,Ghost (Started in OUT),10715,563.95,10715,563.95,0.00,OUT,
1763,True,Valid Sequence,10979,577.84,11183,588.58,10.74,ENTRY->WAIT->OUT,581.74s: ENTRY->WAIT; 583.37s: WAIT->OUT
1764,True,Valid Sequence,10985,578.16,11184,588.63,10.47,ENTRY->WAIT->OUT,582.42s: ENTRY->WAIT; 584.05s: WAIT->OUT
1765,True,Valid Sequence,10988,578.32,11192,589.05,10.74,ENTRY->WAIT->OUT,583.74s: ENTRY->WAIT; 585.37s: WAIT->OUT
1766,True,Valid Sequence,10990,578.42,11194,589.16,10.74,ENTRY->WAIT->OUT,583.79s: ENTRY->WAIT; 587.16s: WAIT->OUT
1767,True,Valid Sequence,10993,578.58,11187,588.79,10.21,ENTRY->WAIT->OUT,583.21s: ENTRY->WAIT; 585.11s: WAIT->OUT
1768,True,Valid Sequence,10999,578.89,11200,589.47,10.58,ENTRY->WAIT->OUT,587.16s: ENTRY->WAIT; 587.89s: WAIT->OUT
1769,True,Valid Sequence,11006,579.26,11213,590.16,10.89,ENTRY->WAIT->OUT,587.37s: ENTRY->WAIT; 588.32s: WAIT->OUT
1770,True,Valid Sequence,11007,579.32,11202,589.58,10.26,ENTRY->WAIT->OUT,587.89s: ENTRY->WAIT; 588.42s: WAIT->OUT
1771,True,Valid Sequence,11008,579.37,11199,589.42,10.05,ENTRY->WAIT->OUT,586.26s: ENTRY->WAIT; 587.84s: WAIT->OUT
1772,True,Valid Sequence,11009,579.42,11192,589.05,9.63,ENTRY->WAIT->OUT,584.95s: ENTRY->WAIT; 587.00s: WAIT->OUT
1773,True,Valid Sequence,11012,579.58,11219,590.47,10.89,ENTRY->WAIT->OUT,588.74s: ENTRY->WAIT; 589.26s: WAIT->OUT
1774,True,Valid Sequence,11014,579.68,11207,589.84,10.16,ENTRY->WAIT->OUT,587.00s: ENTRY->WAIT; 588.26s: WAIT->OUT
1775,True,Valid Sequence,11019,579.95,11230,591.05,11.11,ENTRY->WAIT->OUT,588.84s: ENTRY->WAIT; 589.47s: WAIT->OUT
1776,True,Valid Sequence,11019,579.95,11213,590.16,10.21,ENTRY->WAIT->OUT,587.58s: ENTRY->WAIT; 588.74s: WAIT->OUT
1777,True,Valid Sequence,11030,580.53,11219,590.47,9.95,ENTRY->WAIT->OUT,588.05s: ENTRY->WAIT; 588.89s: WAIT->OUT
1778,True,Valid Sequence,11042,581.16,11199,589.42,8.26,ENTRY->WAIT->OUT,585.63s: ENTRY->WAIT; 587.79s: WAIT->OUT
1779,True,Valid Sequence,11047,581.42,11187,588.79,7.37,ENTRY->WAIT->OUT,585.21s: ENTRY->WAIT; 586.53s: WAIT->OUT
1780,True,Valid Sequence,11048,581.47,11196,589.26,7.79,ENTRY->WAIT->OUT,585.89s: ENTRY->WAIT; 586.95s: WAIT->OUT
1781,True,Valid Sequence,11052,581.68,11186,588.74,7.05,ENTRY->WAIT->OUT,585.21s: ENTRY->WAIT; 586.63s: WAIT->OUT
1782,True,Valid Sequence,11055,581.84,11246,591.89,10.05,ENTRY->WAIT->OUT,588.00s: ENTRY->WAIT; 589.00s: WAIT->OUT
1783,True,Valid Sequence,11060,582.11,11244,591.79,9.68,ENTRY->WAIT->OUT,587.84s: ENTRY->WAIT; 589.53s: WAIT->OUT
1784,True,Valid Sequence,11061,582.16,11232,591.16,9.00,ENTRY->WAIT->OUT,589.05s: ENTRY->WAIT; 589.68s: WAIT->OUT
1785,True,Valid Sequence,11068,582.53,11244,591.79,9.26,ENTRY->WAIT->OUT,589.32s: ENTRY->WAIT; 590.16s: WAIT->OUT
1786,True,Valid Sequence,11071,582.68,11206,589.79,7.11,ENTRY->WAIT->OUT,587.47s: ENTRY->WAIT; 588.26s: WAIT->OUT
1787,False,Turned Back,11075,582.89,11136,586.11,3.21,ENTRY,
1788,True,Valid Sequence,11077,583.00,11199,589.42,6.42,ENTRY->WAIT->OUT,585.26s: ENTRY->WAIT; 587.26s: WAIT->OUT
1789,False,Turned Back,11092,583.79,11158,587.26,3.47,ENTRY,
1790,False,Turned Back,11099,584.16,11119,585.21,1.05,ENTRY,
1791,True,Valid Sequence,11099,584.16,11197,589.32,5.16,ENTRY->WAIT->OUT,586.11s: ENTRY->WAIT; 587.21s: WAIT->OUT
1792,True,Valid Sequence,11107,584.58,11196,589.26,4.68,ENTRY->WAIT->OUT,585.84s: ENTRY->WAIT; 586.74s: WAIT->OUT
1793,True,Valid Sequence,11108,584.63,11223,590.68,6.05,ENTRY->WAIT->OUT,588.16s: ENTRY->WAIT; 589.21s: WAIT->OUT
1794,True,Valid Sequence,11122,585.37,11203,589.63,4.26,ENTRY->WAIT->OUT,587.84s: ENTRY->WAIT; 588.47s: WAIT->OUT
1795,True,Valid Sequence,11125,585.53,11209,589.95,4.42,ENTRY->WAIT->OUT,588.05s: ENTRY->WAIT; 588.89s: WAIT->OUT
1796,True,Valid Sequence,11130,585.79,11211,590.05,4.26,ENTRY->WAIT->OUT,588.05s: ENTRY->WAIT; 589.05s: WAIT->OUT
1797,False,Turned Back,11131,585.84,11133,585.95,0.11,ENTRY,
1798,True,Valid Sequence,11132,585.89,11206,589.79,3.89,ENTRY->WAIT->OUT,588.32s: ENTRY->WAIT; 588.79s: WAIT->OUT
1799,True,Valid Sequence,11133,585.95,11208,589.89,3.95,ENTRY->WAIT->OUT,587.84s: ENTRY->WAIT; 588.63s: WAIT->OUT
1800,False,Ghost (Started in WAIT),11135,586.05,11136,586.11,0.05,WAIT,
1801,False,Turned Back,11136,586.11,11171,587.95,1.84,ENTRY,
1802,True,Valid Sequence,11139,586.26,11206,589.79,3.53,ENTRY->WAIT->OUT,588.16s: ENTRY->WAIT; 588.89s: WAIT->OUT
1803,True,Valid Sequence,11149,586.79,11225,590.79,4.00,ENTRY->WAIT->OUT,589.00s: ENTRY->WAIT; 589.53s: WAIT->OUT
1804,True,Valid Sequence,11152,586.95,11231,591.11,4.16,ENTRY->WAIT->OUT,588.32s: ENTRY->WAIT; 589.21s: WAIT->OUT
1805,True,Valid Sequence,11155,587.11,11209,589.95,2.84,ENTRY->WAIT->OUT,588.53s: ENTRY->WAIT; 589.05s: WAIT->OUT
1806,True,Valid Sequence,11156,587.16,11217,590.37,3.21,ENTRY->WAIT->OUT,588.53s: ENTRY->WAIT; 589.05s: WAIT->OUT
1807,False,Turned Back,11162,587.47,11183,588.58,1.11,ENTRY,
1808,True,Valid Sequence,11164,587.58,11225,590.79,3.21,ENTRY->WAIT->OUT,589.00s: ENTRY->WAIT; 589.53s: WAIT->OUT
1809,True,Valid Sequence,11168,587.79,11216,590.32,2.53,ENTRY->WAIT->OUT,588.63s: ENTRY->WAIT; 589.05s: WAIT->OUT
1810,False,Turned Back,11168,587.79,11168,587.79,0.00,ENTRY,
1811,True,Valid Sequence,11170,587.89,11223,590.68,2.79,ENTRY->WAIT->OUT,588.63s: ENTRY->WAIT; 589.32s: WAIT->OUT
1812,True,Valid Sequence,11175,588.16,11237,591.42,3.26,ENTRY->WAIT->OUT,589.26s: ENTRY->WAIT; 589.84s: WAIT->OUT
1813,True,Valid Sequence,11176,588.21,11242,591.68,3.47,ENTRY->WAIT->OUT,589.58s: ENTRY->WAIT; 590.16s: WAIT->OUT
1814,True,Valid Sequence,11178,588.32,11237,591.42,3.11,ENTRY->WAIT->OUT,589.32s: ENTRY->WAIT; 589.89s: WAIT->OUT
1815,True,Valid Sequence,11182,588.53,11226,590.84,2.32,ENTRY->WAIT->OUT,589.21s: ENTRY->WAIT; 589.74s: WAIT->OUT
1817,True,Valid Sequence,11183,588.58,11237,591.42,2.84,ENTRY->WAIT->OUT,589.26s: ENTRY->WAIT; 589.84s: WAIT->OUT
1819,False,Ghost (Started in OUT),11206,589.79,11210,590.00,0.21,OUT,
1820,False,Turned Back,11208,589.89,11211,590.05,0.16,ENTRY,
1823,False,Turned Back,11224,590.74,11232,591.16,0.42,ENTRY,
1830,False,Ghost (Started in OUT),11235,591.32,11251,592.16,0.84,OUT,
1833,False,Jumped Over,11581,609.53,12028,633.05,23.53,ENTRY->WAIT->ENTRY->WAIT->OUT->WAIT->ENTRY,613.95s: ENTRY->WAIT; 615.74s: WAIT->ENTRY; 618.42s: ENTRY->WAIT; 627.42s: WAIT->OUT; 629.74s: OUT->WAIT; 630.89s: WAIT->ENTRY
1834,False,Turned Back,11588,609.89,11826,622.42,12.53,ENTRY,
1835,False,Jumped Over,11600,610.53,11989,631.00,20.47,ENTRY->WAIT->OUT->WAIT->ENTRY,617.16s: ENTRY->WAIT; 622.11s: WAIT->OUT; 628.37s: OUT->WAIT; 629.42s: WAIT->ENTRY
1836,False,Turned Back,11607,610.89,11972,630.11,19.21,ENTRY,
1837,False,Turned Back,11627,611.95,12063,634.89,22.95,ENTRY->WAIT->ENTRY,620.74s: ENTRY->WAIT; 626.00s: WAIT->ENTRY
1838,False,Jumped Over,11647,613.00,12096,636.63,23.63,ENTRY->WAIT->OUT->WAIT->OUT->WAIT->OUT->WAIT->ENTRY,616.42s: ENTRY->WAIT; 619.26s: WAIT->OUT; 620.37s: OUT->WAIT; 621.32s: WAIT->OUT; 622.47s: OUT->WAIT; 623.74s: WAIT->OUT; 632.26s: OUT->WAIT; 633.89s: WAIT->ENTRY
1839,False,Jumped Over,11660,613.68,11875,625.00,11.32,ENTRY->WAIT->OUT->WAIT->ENTRY,616.05s: ENTRY->WAIT; 618.47s: WAIT->OUT; 621.05s: OUT->WAIT; 622.58s: WAIT->ENTRY
1840,False,Jumped Over,11667,614.05,11955,629.21,15.16,ENTRY->WAIT->OUT->WAIT->ENTRY,616.00s: ENTRY->WAIT; 618.37s: WAIT->OUT; 627.21s: OUT->WAIT; 628.16s: WAIT->ENTRY
1841,False,Jumped Over,11668,614.11,12506,658.21,44.11,ENTRY->WAIT->OUT->WAIT->ENTRY,619.53s: ENTRY->WAIT; 621.53s: WAIT->OUT; 630.63s: OUT->WAIT; 635.21s: WAIT->ENTRY
1842,False,Turned Back,11671,614.26,11895,626.05,11.79,ENTRY->WAIT->ENTRY,622.84s: ENTRY->WAIT; 624.26s: WAIT->ENTRY
